2021-03-08 13:08:27.584154,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4864809513092041
2021-03-08 13:08:30.866700,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2900_2157_2901_2160]], 0
2021-03-08 13:08:31.108605,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_2900_2157_2901_2160],0
2021-03-08 13:08:31.179425,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-08 13:08:31.279683,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:31.572804,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.5045900344848633
2021-03-08 13:08:31.627389,TESSERACT THREAD, Decode text from rect position [17_0_23_8],0
2021-03-08 13:08:31.659567,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-08 13:08:31.685228,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-08 13:08:31.714033,TESSERACT THREAD, Decode text from rect position [14_0_20_8],0
2021-03-08 13:08:31.714212,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:31.726857,TESSERACT THREAD, Decode text from rect position [1_0_7_8],0
2021-03-08 13:08:31.727375,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.002716064453125e-05
2021-03-08 13:08:31.728040,TESSERACT THREAD, Decode text from rect position [0_0_4_8],0
2021-03-08 13:08:31.819083,TESSERACT THREAD, execute shoot found text ,4.726312875747681
2021-03-08 13:08:31.951517,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3006720542907715
2021-03-08 13:08:31.961127,TESSERACT THREAD, execute shoot found text ,0.8990879058837891
2021-03-08 13:08:32.312073,RENDER THREAD, Decode text from rect ,0.6750130653381348
2021-03-08 13:08:32.393405,MAIN THREAD, Rendering button [_17_0_23_8]],0
2021-03-08 13:08:32.418062,MAIN THREAD,refresh,0
2021-03-08 13:08:32.419167,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 8.893013000488281e-05
2021-03-08 13:08:32.728490,RENDER THREAD, Decode text from rect ,0.3344860076904297
2021-03-08 13:08:32.763883,MAIN THREAD, Rendering button [_14_0_20_8]],0
2021-03-08 13:08:32.783892,MAIN THREAD,refresh,0
2021-03-08 13:08:33.108487,RENDER THREAD, Decode text from rect ,0.3613698482513428
2021-03-08 13:08:33.170787,MAIN THREAD, Rendering button [_0_0_4_8]],0
2021-03-08 13:08:33.197494,MAIN THREAD,refresh,0
2021-03-08 13:08:33.552788,RENDER THREAD, Decode text from rect ,0.4438972473144531
2021-03-08 13:08:33.666073,MAIN THREAD, Rendering button [_1_0_7_8]],0
2021-03-08 13:08:33.810189,MAIN THREAD,refresh,0
2021-03-08 13:08:35.184345,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2900_2157_2901_2160]], 0
2021-03-08 13:08:35.255332,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_2900_2157_2901_2160],0
2021-03-08 13:08:35.404909,MAIN THREAD, Eliminating buttons, available now [4],0
2021-03-08 13:08:35.519912,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:35.910880,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.6387591361999512
2021-03-08 13:08:36.182971,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-08 13:08:36.230770,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-08 13:08:36.259606,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:36.280757,TESSERACT THREAD, Decode text from rect position [22_7_28_19],0
2021-03-08 13:08:36.325610,TESSERACT THREAD, Decode text from rect position [6_15_12_27],0
2021-03-08 13:08:36.404614,TESSERACT THREAD, Decode text from rect position [0_0_4_8],0
2021-03-08 13:08:36.511463,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3549070358276367
2021-03-08 13:08:36.528973,TESSERACT THREAD, Decode text from rect position [0_0_3_24],0
2021-03-08 13:08:36.531635,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 1.9073486328125e-05
2021-03-08 13:08:36.543147,TESSERACT THREAD, Decode text from rect position [0_15_7_38],0
2021-03-08 13:08:36.574696,RENDER THREAD, Decode text from rect ,0.30339598655700684
2021-03-08 13:08:36.580371,TESSERACT THREAD, Decode text from rect position [6_0_24_14],0
2021-03-08 13:08:36.604735,MAIN THREAD, Rendering button [_22_7_28_19]],0
2021-03-08 13:08:36.634844,TESSERACT THREAD, Decode text from rect position [0_0_4_12],0
2021-03-08 13:08:36.646150,MAIN THREAD,refresh,0
2021-03-08 13:08:36.676232,TESSERACT THREAD, Decode text from rect position [6_19_12_31],0
2021-03-08 13:08:36.677019,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.4080276489257812e-05
2021-03-08 13:08:36.693560,TESSERACT THREAD, Decode text from rect position [10_5_27_28],0
2021-03-08 13:08:36.713169,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 1.4066696166992188e-05
2021-03-08 13:08:36.713206,TESSERACT THREAD, Decode text from rect position [2_13_19_36],0
2021-03-08 13:08:36.736220,TESSERACT THREAD, Decode text from rect position [22_23_28_35],0
2021-03-08 13:08:36.756577,TESSERACT THREAD, Decode text from rect position [22_3_28_15],0
2021-03-08 13:08:36.796568,TESSERACT THREAD, Decode text from rect position [22_19_28_31],0
2021-03-08 13:08:36.821066,TESSERACT THREAD, Decode text from rect position [6_7_12_19],0
2021-03-08 13:08:36.821465,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.7894973754882812e-05
2021-03-08 13:08:36.833736,RENDER THREAD, Decode text from rect ,0.24729585647583008
2021-03-08 13:08:36.839886,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 1.5974044799804688e-05
2021-03-08 13:08:36.839966,TESSERACT THREAD, Decode text from rect position [0_0_11_16],0
2021-03-08 13:08:36.856791,MAIN THREAD, Rendering button [_0_0_4_8]],0
2021-03-08 13:08:36.875339,TESSERACT THREAD, Decode text from rect position [22_0_28_8],0
2021-03-08 13:08:36.893180,MAIN THREAD,refresh,0
2021-03-08 13:08:36.908001,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.09808349609375e-05
2021-03-08 13:08:36.908120,TESSERACT THREAD, Decode text from rect position [6_3_12_15],0
2021-03-08 13:08:36.932754,TESSERACT THREAD, Decode text from rect position [0_6_12_29],0
2021-03-08 13:08:36.955931,TESSERACT THREAD, execute shoot found text ,1.7403550148010254
2021-03-08 13:08:36.992468,TESSERACT THREAD, execute shoot found text ,5.137333154678345
2021-03-08 13:08:37.336629,RENDER THREAD, Decode text from rect ,0.4787287712097168
2021-03-08 13:08:37.399133,MAIN THREAD, Rendering button [_22_23_28_35]],0
2021-03-08 13:08:37.472324,MAIN THREAD,refresh,0
2021-03-08 13:08:38.082380,RENDER THREAD, Decode text from rect ,0.7167530059814453
2021-03-08 13:08:38.104080,MAIN THREAD, Rendering button [_22_0_28_8]],0
2021-03-08 13:08:38.174579,MAIN THREAD,refresh,0
2021-03-08 13:08:38.516230,RENDER THREAD, Decode text from rect ,0.4266960620880127
2021-03-08 13:08:38.565214,MAIN THREAD, Rendering button [_22_19_28_31]],0
2021-03-08 13:08:38.605970,MAIN THREAD,refresh,0
2021-03-08 13:08:38.883689,RENDER THREAD, Decode text from rect ,0.35669803619384766
2021-03-08 13:08:38.905947,MAIN THREAD, Rendering button [_6_19_12_31]],0
2021-03-08 13:08:38.941473,MAIN THREAD,refresh,0
2021-03-08 13:08:39.247091,RENDER THREAD, Decode text from rect ,0.35158681869506836
2021-03-08 13:08:39.254951,MAIN THREAD, Rendering button [_22_3_28_15]],0
2021-03-08 13:08:39.256560,MAIN THREAD,refresh,0
2021-03-08 13:08:39.276256,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003058910369873047
2021-03-08 13:08:39.567598,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_2900_2157_2901_2160]], 0
2021-03-08 13:08:39.597646,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_2900_2157_2901_2160],0
2021-03-08 13:08:39.599022,MAIN THREAD, Eliminating buttons, available now [7],0
2021-03-08 13:08:39.600117,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:40.175755,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.5755050182342529
2021-03-08 13:08:40.218496,TESSERACT THREAD, Decode text from rect position [24_20_32_35],0
2021-03-08 13:08:40.253597,MAIN THREAD, Existing Screen Area has changed, lowering priority[screenshot_reader_0_0_3360_1080],0
2021-03-08 13:08:40.254650,TESSERACT THREAD, Decode text from rect position [20_21_28_35],0
2021-03-08 13:08:40.255713,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 1.8835067749023438e-05
2021-03-08 13:08:40.256250,TESSERACT THREAD, Decode text from rect position [16_6_24_19],0
2021-03-08 13:08:40.267577,MAIN THREAD, Eliminating buttons, available now [0],0
2021-03-08 13:08:40.297469,MAIN THREAD, Eliminated buttons, available now [0],0
2021-03-08 13:08:40.304114,TESSERACT THREAD, Decode text from rect position [12_6_20_19],0
2021-03-08 13:08:40.315573,RENDER THREAD, Decode text from rect ,1.0430238246917725
2021-03-08 13:08:40.321758,TESSERACT THREAD, Decode text from rect position [8_6_16_19],0
2021-03-08 13:08:40.321925,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.288818359375e-05
2021-03-08 13:08:40.334113,MAIN THREAD, Rendering button [_0_0_4_12]],0
2021-03-08 13:08:40.351069,TESSERACT THREAD, Decode text from rect position [4_6_12_19],0
2021-03-08 13:08:40.472475,TESSERACT THREAD, Decode text from rect position [0_6_8_19],0
2021-03-08 13:08:40.472652,MAIN THREAD,refresh,0
2021-03-08 13:08:40.472675,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.24804997444152832
2021-03-08 13:08:40.472753,TESSERACT THREAD, execute shoot found text ,0.7253901958465576
2021-03-08 13:08:40.473078,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 1.5020370483398438e-05
2021-03-08 13:08:40.482565,TESSERACT THREAD, Decode text from rect position [0_7_4_19],0
2021-03-08 13:08:40.546715,TESSERACT THREAD, Decode text from rect position [25_3_32_15],0
2021-03-08 13:08:40.587279,TESSERACT THREAD, Decode text from rect position [21_3_28_15],0
2021-03-08 13:08:40.626282,TESSERACT THREAD, Decode text from rect position [17_3_24_15],0
2021-03-08 13:08:40.674719,TESSERACT THREAD, Decode text from rect position [13_3_20_15],0
2021-03-08 13:08:40.755537,TESSERACT THREAD, Decode text from rect position [9_3_16_15],0
2021-03-08 13:08:40.815248,TESSERACT THREAD, Decode text from rect position [5_3_12_15],0
2021-03-08 13:08:40.820971,RENDER THREAD, Decode text from rect ,0.46991705894470215
2021-03-08 13:08:40.838783,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.9802322387695312e-05
2021-03-08 13:08:40.838832,MAIN THREAD, Rendering button [_6_15_12_27]],0
2021-03-08 13:08:40.838866,TESSERACT THREAD, Decode text from rect position [1_2_8_15],0
2021-03-08 13:08:40.864238,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.5987625122070312e-05
2021-03-08 13:08:40.880988,TESSERACT THREAD, Decode text from rect position [0_1_4_14],0
2021-03-08 13:08:40.893913,MAIN THREAD,refresh,0
2021-03-08 13:08:40.894260,TESSERACT THREAD, Decode text from rect position [24_0_31_10],0
2021-03-08 13:08:40.895016,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.4836273193359375e-05
2021-03-08 13:08:40.895159,TESSERACT THREAD, Decode text from rect position [20_0_27_10],0
2021-03-08 13:08:40.913430,TESSERACT THREAD, Decode text from rect position [17_0_24_10],0
2021-03-08 13:08:40.913993,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 2.5987625122070312e-05
2021-03-08 13:08:40.931198,TESSERACT THREAD, Decode text from rect position [13_0_20_10],0
2021-03-08 13:08:40.983447,TESSERACT THREAD, Decode text from rect position [9_0_16_10],0
2021-03-08 13:08:41.022199,TESSERACT THREAD, Decode text from rect position [5_0_12_10],0
2021-03-08 13:08:41.022535,TESSERACT THREAD, Decode text from rect position [1_0_8_10],0
2021-03-08 13:08:41.025691,TESSERACT THREAD, Decode text from rect position [0_0_4_10],0
2021-03-08 13:08:41.026135,TESSERACT THREAD, Decode text from rect position [25_0_33_8],0
2021-03-08 13:08:41.026342,TESSERACT THREAD, Decode text from rect position [21_0_29_8],0
2021-03-08 13:08:41.026655,TESSERACT THREAD, Decode text from rect position [16_0_25_8],0
2021-03-08 13:08:41.035986,TESSERACT THREAD, Decode text from rect position [12_0_21_8],0
2021-03-08 13:08:41.039300,RENDER THREAD, Decode text from rect ,0.20095109939575195
2021-03-08 13:08:41.039735,MAIN THREAD, Rendering button [_6_7_12_19]],0
2021-03-08 13:08:41.059908,MAIN THREAD,refresh,0
2021-03-08 13:08:41.065145,TESSERACT THREAD, Decode text from rect position [8_0_17_8],0
2021-03-08 13:08:41.065307,TESSERACT THREAD, Decode text from rect position [4_0_13_8],0
2021-03-08 13:08:41.065401,TESSERACT THREAD, Decode text from rect position [0_0_9_8],0
2021-03-08 13:08:41.065487,TESSERACT THREAD, Decode text from rect position [20_6_28_19],0
2021-03-08 13:08:41.065874,TESSERACT THREAD, Decode text from rect position [24_6_32_19],0
2021-03-08 13:08:41.065946,TESSERACT THREAD, Decode text from rect position [0_10_4_23],0
2021-03-08 13:08:41.066019,TESSERACT THREAD, Decode text from rect position [0_17_4_30],0
2021-03-08 13:08:41.066461,TESSERACT THREAD, Decode text from rect position [16_21_24_35],0
2021-03-08 13:08:41.066872,TESSERACT THREAD, Decode text from rect position [12_22_20_35],0
2021-03-08 13:08:41.069030,TESSERACT THREAD, Decode text from rect position [8_22_16_35],0
2021-03-08 13:08:41.070309,TESSERACT THREAD, Decode text from rect position [4_21_12_34],0
2021-03-08 13:08:41.074006,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001850128173828125
2021-03-08 13:08:41.099944,TESSERACT THREAD, Decode text from rect position [0_21_8_34],0
2021-03-08 13:08:41.100638,TESSERACT THREAD, Decode text from rect position [0_21_4_34],0
2021-03-08 13:08:41.100747,TESSERACT THREAD, Decode text from rect position [24_17_32_30],0
2021-03-08 13:08:41.100822,TESSERACT THREAD, Decode text from rect position [20_17_28_30],0
2021-03-08 13:08:41.100888,TESSERACT THREAD, Decode text from rect position [16_18_24_30],0
2021-03-08 13:08:41.100956,TESSERACT THREAD, Decode text from rect position [13_19_20_31],0
2021-03-08 13:08:41.101021,TESSERACT THREAD, Decode text from rect position [9_18_16_31],0
2021-03-08 13:08:41.104630,TESSERACT THREAD, Decode text from rect position [6_18_12_31],0
2021-03-08 13:08:41.105614,TESSERACT THREAD, Decode text from rect position [2_17_8_30],0
2021-03-08 13:08:41.106427,TESSERACT THREAD, Decode text from rect position [26_13_32_26],0
2021-03-08 13:08:41.106657,TESSERACT THREAD, Decode text from rect position [1_10_8_23],0
2021-03-08 13:08:41.106872,TESSERACT THREAD, Decode text from rect position [22_13_28_26],0
2021-03-08 13:08:41.107063,TESSERACT THREAD, Decode text from rect position [18_13_24_26],0
2021-03-08 13:08:41.107255,TESSERACT THREAD, Decode text from rect position [14_9_20_26],0
2021-03-08 13:08:41.107453,TESSERACT THREAD, Decode text from rect position [10_9_16_26],0
2021-03-08 13:08:41.107644,TESSERACT THREAD, Decode text from rect position [6_9_12_26],0
2021-03-08 13:08:41.108013,TESSERACT THREAD, Decode text from rect position [0_0_5_8],0
2021-03-08 13:08:41.109294,TESSERACT THREAD, execute shoot found text ,4.14068603515625
2021-03-08 13:08:41.457280,RENDER THREAD, Decode text from rect ,0.40091681480407715
2021-03-08 13:08:41.490157,MAIN THREAD, Rendering button [_0_7_4_19]],0
2021-03-08 13:08:41.502634,MAIN THREAD,refresh,0
2021-03-08 13:08:41.502695,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 4.8160552978515625e-05
2021-03-08 13:08:41.749391,RENDER THREAD, Decode text from rect _,0.26700901985168457
2021-03-08 13:08:41.750930,MAIN THREAD, Rendering button [__25_0_33_8]],0
2021-03-08 13:08:41.760713,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001800060272216797
2021-03-08 13:08:41.761837,MAIN THREAD,refresh,0
2021-03-08 13:08:42.205660,RENDER THREAD, Decode text from rect ,0.4442288875579834
2021-03-08 13:08:42.223988,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 6.389617919921875e-05
2021-03-08 13:08:42.224320,MAIN THREAD, Rendering button [_0_21_4_34]],0
2021-03-08 13:08:42.231455,MAIN THREAD,refresh,0
2021-03-08 13:08:42.743408,RENDER THREAD, Decode text from rect ,0.5105910301208496
2021-03-08 13:08:42.774301,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00028014183044433594
2021-03-08 13:08:42.774579,MAIN THREAD, Rendering button [_0_17_4_30]],0
2021-03-08 13:08:42.822870,MAIN THREAD,refresh,0
2021-03-08 13:08:43.295008,RENDER THREAD, Decode text from rect ,0.5233988761901855
2021-03-08 13:08:43.324188,MAIN THREAD, Rendering button [_26_13_32_26]],0
2021-03-08 13:08:43.326420,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 8.702278137207031e-05
2021-03-08 13:08:43.438830,MAIN THREAD,refresh,0
2021-03-08 13:08:45.080869,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 1.5371768474578857
2021-03-08 13:08:45.094468,RENDER THREAD, Decode text from rect ,1.7433030605316162
2021-03-08 13:08:45.215784,MAIN THREAD, Rendering button [_0_0_4_10]],0
2021-03-08 13:08:45.266437,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.002245664596557617
2021-03-08 13:08:45.382048,MAIN THREAD,refresh,0
2021-03-08 13:08:46.211351,RENDER THREAD, Decode text from rect ,0.9928557872772217
2021-03-08 13:08:46.266523,MAIN THREAD, Rendering button [_0_0_5_8]],0
2021-03-08 13:08:46.284109,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 8.0108642578125e-05
2021-03-08 13:08:46.313172,MAIN THREAD,refresh,0
2021-03-08 13:08:46.619280,RENDER THREAD, Decode text from rect ,0.37668299674987793
2021-03-08 13:08:46.693160,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.5789947509765625e-05
2021-03-08 13:08:46.710174,MAIN THREAD, Rendering button [_0_10_4_23]],0
2021-03-08 13:08:46.812841,MAIN THREAD,refresh,0
2021-03-08 13:08:47.212697,RENDER THREAD, Decode text from rect _,0.5585758686065674
2021-03-08 13:08:47.250822,MAIN THREAD, Rendering button [__21_0_29_8]],0
2021-03-08 13:08:47.320178,MAIN THREAD,refresh,0
2021-03-08 13:08:47.752048,RENDER THREAD, Decode text from rect ,0.5258429050445557
2021-03-08 13:08:47.766966,MAIN THREAD, Rendering button [_22_13_28_26]],0
2021-03-08 13:08:47.815768,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 9.202957153320312e-05
2021-03-08 13:08:47.816728,MAIN THREAD,refresh,0
2021-03-08 13:08:48.309830,RENDER THREAD, Decode text from rect 7,0.5565891265869141
2021-03-08 13:08:48.316097,MAIN THREAD, Rendering button [7_24_0_31_10]],0
2021-03-08 13:08:48.333567,MAIN THREAD,refresh,0
2021-03-08 13:08:48.351005,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00041484832763671875
2021-03-08 13:08:49.513909,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 1.3178811073303223
2021-03-08 13:08:49.515830,RENDER THREAD, Decode text from rect ,1.2055420875549316
2021-03-08 13:08:49.548583,MAIN THREAD, Rendering button [_18_13_24_26]],0
2021-03-08 13:08:49.626071,MAIN THREAD,refresh,0
2021-03-08 13:08:50.303334,RENDER THREAD, Decode text from rect 7,0.7262589931488037
2021-03-08 13:08:50.338219,MAIN THREAD, Rendering button [7_20_0_27_10]],0
2021-03-08 13:08:50.384745,MAIN THREAD,refresh,0
2021-03-08 13:08:50.956630,RENDER THREAD, Decode text from rect ,0.6099269390106201
2021-03-08 13:08:50.957645,MAIN THREAD, Rendering button [_0_1_4_14]],0
2021-03-08 13:08:51.015779,MAIN THREAD,refresh,0
2021-03-08 13:08:51.016176,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0024030208587646484
2021-03-08 13:08:51.500865,RENDER THREAD, Decode text from rect ,0.509117841720581
2021-03-08 13:08:51.575821,MAIN THREAD, Rendering button [_13_19_20_31]],0
2021-03-08 13:08:51.652854,MAIN THREAD,refresh,0
2021-03-08 13:08:52.056111,RENDER THREAD, Decode text from rect 7,0.5205538272857666
2021-03-08 13:08:52.056627,MAIN THREAD, Rendering button [7_17_0_24_10]],0
2021-03-08 13:08:52.060211,MAIN THREAD,refresh,0
2021-03-08 13:08:52.432800,RENDER THREAD, Decode text from rect ,0.3620779514312744
2021-03-08 13:08:52.537576,MAIN THREAD, Rendering button [_6_18_12_31]],0
2021-03-08 13:08:52.623433,MAIN THREAD,refresh,0
2021-03-08 13:08:52.968507,RENDER THREAD, Decode text from rect ,0.44825291633605957
2021-03-08 13:08:52.981623,MAIN THREAD, Rendering button [_25_3_32_15]],0
2021-03-08 13:08:53.023407,MAIN THREAD,refresh,0
2021-03-08 13:08:53.050252,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 6.29425048828125e-05
2021-03-08 13:08:54.227711,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 1.5127689838409424
2021-03-08 13:08:54.369892,RENDER THREAD, Decode text from rect _,1.373319149017334
2021-03-08 13:08:54.433991,MAIN THREAD, Rendering button [__16_0_25_8]],0
2021-03-08 13:08:54.434271,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00028061866760253906
2021-03-08 13:08:54.585708,MAIN THREAD,refresh,0
2021-03-08 13:08:55.253562,RENDER THREAD, Decode text from rect 7,0.8378190994262695
2021-03-08 13:08:55.329476,MAIN THREAD, Rendering button [7_13_0_20_10]],0
2021-03-08 13:08:55.376923,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00013375282287597656
2021-03-08 13:08:55.428320,MAIN THREAD,refresh,0
2021-03-08 13:08:55.872423,RENDER THREAD, Decode text from rect ,0.5592639446258545
2021-03-08 13:08:55.895551,MAIN THREAD, Rendering button [_2_17_8_30]],0
2021-03-08 13:08:56.380226,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.602836608886719e-05
2021-03-08 13:08:56.419437,MAIN THREAD,refresh,0
2021-03-08 13:08:56.860187,RENDER THREAD, Decode text from rect ,0.9527218341827393
2021-03-08 13:08:56.873157,MAIN THREAD, Rendering button [_21_3_28_15]],0
2021-03-08 13:08:56.885596,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 8.177757263183594e-05
2021-03-08 13:08:56.906855,MAIN THREAD,refresh,0
2021-03-08 13:08:57.459917,RENDER THREAD, Decode text from rect _,0.5991599559783936
2021-03-08 13:08:57.478270,MAIN THREAD, Rendering button [__12_0_21_8]],0
2021-03-08 13:08:57.518441,MAIN THREAD,refresh,0
2021-03-08 13:08:57.555122,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001819133758544922
2021-03-08 13:08:57.974547,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.6196491718292236
2021-03-08 13:08:58.120489,RENDER THREAD, Decode text from rect 7,0.6472029685974121
2021-03-08 13:08:58.167471,MAIN THREAD, Rendering button [7_9_0_16_10]],0
2021-03-08 13:08:58.220749,MAIN THREAD,refresh,0
2021-03-08 13:08:58.499423,RENDER THREAD, Decode text from rect ,0.367297887802124
2021-03-08 13:08:58.535034,MAIN THREAD, Rendering button [_16_18_24_30]],0
2021-03-08 13:08:58.601090,MAIN THREAD,refresh,0
2021-03-08 13:08:58.882541,RENDER THREAD, Decode text from rect ,0.36991310119628906
2021-03-08 13:08:58.898473,MAIN THREAD, Rendering button [_6_3_12_15]],0
2021-03-08 13:08:58.906164,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00018715858459472656
2021-03-08 13:08:58.906676,MAIN THREAD,refresh,0
2021-03-08 13:08:59.288222,RENDER THREAD, Decode text from rect 7,0.39107418060302734
2021-03-08 13:08:59.289383,MAIN THREAD, Rendering button [7_24_17_32_30]],0
2021-03-08 13:08:59.301782,MAIN THREAD,refresh,0
2021-03-08 13:08:59.316669,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00012969970703125
2021-03-08 13:08:59.528087,RENDER THREAD, Decode text from rect ,0.23957610130310059
2021-03-08 13:08:59.528976,MAIN THREAD, Rendering button [_17_3_24_15]],0
2021-03-08 13:08:59.530962,MAIN THREAD,refresh,0
2021-03-08 13:08:59.770103,RENDER THREAD, Decode text from rect _,0.2407848834991455
2021-03-08 13:08:59.770748,MAIN THREAD, Rendering button [__8_0_17_8]],0
2021-03-08 13:08:59.790201,MAIN THREAD,refresh,0
2021-03-08 13:09:00.013912,RENDER THREAD, Decode text from rect ,0.23723411560058594
2021-03-08 13:09:00.025814,MAIN THREAD, Rendering button [_9_18_16_31]],0
2021-03-08 13:09:00.044640,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 5.793571472167969e-05
2021-03-08 13:09:00.051380,MAIN THREAD,refresh,0
2021-03-08 13:09:00.436983,RENDER THREAD, Decode text from rect 7,0.41028404235839844
2021-03-08 13:09:00.437324,MAIN THREAD, Rendering button [7_5_0_12_10]],0
2021-03-08 13:09:00.465055,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00015163421630859375
2021-03-08 13:09:00.465209,MAIN THREAD,refresh,0
2021-03-08 13:09:00.739158,RENDER THREAD, Decode text from rect 7,0.3019077777862549
2021-03-08 13:09:00.745472,MAIN THREAD, Rendering button [7_20_17_28_30]],0
2021-03-08 13:09:00.773358,MAIN THREAD,refresh,0
2021-03-08 13:09:01.079450,RENDER THREAD, Decode text from rect ,0.3400249481201172
2021-03-08 13:09:01.103219,MAIN THREAD, Rendering button [_13_3_20_15]],0
2021-03-08 13:09:01.110807,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 9.107589721679688e-05
2021-03-08 13:09:01.135694,MAIN THREAD,refresh,0
2021-03-08 13:09:01.623365,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.5888891220092773
2021-03-08 13:09:01.719948,RENDER THREAD, Decode text from rect _,0.617326021194458
2021-03-08 13:09:01.720850,MAIN THREAD, Rendering button [__4_0_13_8]],0
2021-03-08 13:09:01.738357,MAIN THREAD,refresh,0
2021-03-08 13:09:01.743400,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00024390220642089844
2021-03-08 13:09:02.032796,RENDER THREAD, Decode text from rect 7,0.28792500495910645
2021-03-08 13:09:02.098736,MAIN THREAD, Rendering button [7_1_0_8_10]],0
2021-03-08 13:09:02.128290,MAIN THREAD,refresh,0
2021-03-08 13:09:02.155022,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 7.224082946777344e-05
2021-03-08 13:09:02.332321,RENDER THREAD, Decode text from rect 7,0.24699878692626953
2021-03-08 13:09:02.332827,MAIN THREAD, Rendering button [7_12_22_20_35]],0
2021-03-08 13:09:02.343964,MAIN THREAD,refresh,0
2021-03-08 13:09:02.614888,RENDER THREAD, Decode text from rect ,0.28212714195251465
2021-03-08 13:09:02.616675,MAIN THREAD, Rendering button [_20_21_28_35]],0
2021-03-08 13:09:02.686656,MAIN THREAD,refresh,0
2021-03-08 13:09:03.008770,RENDER THREAD, Decode text from rect ,0.393510103225708
