2021-03-19 12:59:27.454838,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:27.618657,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1628279685974121
2021-03-19 12:59:27.626916,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:27.626975,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:27.628176,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:27.628298,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:27.888300,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.26012706756591797
2021-03-19 12:59:30.901957,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6053_241_6701_2011]
2021-03-19 12:59:30.902107,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:30.903614,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:30.903684,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:31.081991,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17537784576416016
2021-03-19 12:59:31.093143,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:31.093212,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:31.097528,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:31.097831,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:31.366372,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2688710689544678
2021-03-19 12:59:34.401363,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_50_6720_2160]
2021-03-19 12:59:34.401521,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:34.405685,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:34.405852,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:34.603772,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.19652199745178223
2021-03-19 12:59:34.615370,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:34.615419,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:34.619851,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:34.621784,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:34.878942,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.25681614875793457
2021-03-19 12:59:37.916460,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_351_50_6720_2160]
2021-03-19 12:59:37.916588,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:37.919050,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:37.919546,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:38.079081,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15889692306518555
2021-03-19 12:59:38.086962,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:38.087386,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:38.087982,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:38.088210,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:38.276011,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.18780112266540527
2021-03-19 12:59:41.788007,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.5031077861785889
2021-03-19 12:59:44.844514,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_0_6701_2030]
2021-03-19 12:59:44.844688,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:44.864027,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:44.864559,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:45.028190,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16328787803649902
2021-03-19 12:59:45.034151,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:45.034193,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:45.034886,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:45.034978,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:45.226680,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.19185996055603027
2021-03-19 12:59:48.621302,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.38430213928222656
2021-03-19 12:59:51.663831,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_50_6720_2160]
2021-03-19 12:59:51.663982,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:51.666831,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:51.667359,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:51.813389,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1454629898071289
2021-03-19 12:59:51.820191,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:51.820234,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:51.821024,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:51.821921,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:52.071544,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.25012707710266113
2021-03-19 12:59:55.088272,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_224_2880_1494]
2021-03-19 12:59:55.088482,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:55.090365,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:55.090755,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:55.245577,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15340709686279297
2021-03-19 12:59:55.253079,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:55.253132,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:55.253644,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:55.254531,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:55.492375,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.23842477798461914
2021-03-19 12:59:58.515030,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 12:59:58.515110,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:58.517235,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 12:59:58.517665,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:58.676015,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15795373916625977
2021-03-19 12:59:58.683113,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:58.683167,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 12:59:58.683913,MAIN THREAD,render button from screenshot,0
2021-03-19 12:59:58.684089,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 12:59:58.873254,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.18941998481750488
2021-03-19 13:00:01.884818,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_52]
2021-03-19 13:00:01.885015,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:01.887006,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:01.887076,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:02.027907,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13911128044128418
2021-03-19 13:00:02.035557,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:02.035589,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:02.036187,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:02.036650,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:02.268051,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.23148798942565918
2021-03-19 13:00:05.306180,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:05.306311,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_709_255_6701_2011]
2021-03-19 13:00:05.308344,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:05.308710,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:05.467374,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1581728458404541
2021-03-19 13:00:05.477167,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:05.477213,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:05.481746,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:05.481783,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:05.685754,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.20757699012756348
2021-03-19 13:00:08.994744,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.29859399795532227
2021-03-19 13:00:12.035758,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_53_104_6701_2011]
2021-03-19 13:00:12.035898,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:12.039257,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:12.039352,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:12.198690,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15901708602905273
2021-03-19 13:00:12.205660,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:12.205715,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:12.206212,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:12.206489,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:12.390203,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.18381881713867188
2021-03-19 13:00:15.404126,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:00:15.404382,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:15.407314,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:15.407439,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:15.555445,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.14742302894592285
2021-03-19 13:00:15.563051,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:15.563639,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:15.564779,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:15.564908,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:15.798318,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.23344206809997559
2021-03-19 13:00:18.816938,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:18.817111,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6055_255_6701_2015]
2021-03-19 13:00:18.819587,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:18.820282,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:18.996209,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1761331558227539
2021-03-19 13:00:19.003300,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:19.003396,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:19.012567,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:19.012674,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:19.259893,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2515120506286621
2021-03-19 13:00:22.275631,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_1900_50_2901_1434]
2021-03-19 13:00:22.275771,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:22.277604,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:22.277672,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:22.465328,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18673491477966309
2021-03-19 13:00:22.474538,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:22.474593,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:22.475267,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:22.475296,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:22.688530,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.21318316459655762
2021-03-19 13:00:25.843351,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:00:25.843412,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:25.883230,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:25.883426,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:26.094879,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.21129918098449707
2021-03-19 13:00:26.101865,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:26.101937,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:26.102547,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:26.102834,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:26.387519,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.28491902351379395
2021-03-19 13:00:29.420222,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_8_6720_2160]
2021-03-19 13:00:29.421539,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:29.422415,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:29.422490,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:29.552307,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12822675704956055
2021-03-19 13:00:29.560321,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:29.560435,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:29.561086,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:29.561256,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:29.787333,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.22621798515319824
2021-03-19 13:00:32.804511,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_66_116_2874_1116]
2021-03-19 13:00:32.804637,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:32.807075,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:32.807198,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:32.929779,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12225103378295898
2021-03-19 13:00:32.937296,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:32.937415,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:32.938070,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:32.938759,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:33.198911,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.26077795028686523
2021-03-19 13:00:36.239251,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_28_50_6720_2160]
2021-03-19 13:00:36.239408,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:36.241240,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:36.241592,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:36.388873,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1467888355255127
2021-03-19 13:00:36.396571,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:36.396618,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:36.397197,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:36.398043,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:36.642863,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.24544000625610352
2021-03-19 13:00:39.659229,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6055_255_6701_2011]
2021-03-19 13:00:39.659509,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:39.663491,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:39.664424,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:39.827074,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1623830795288086
2021-03-19 13:00:39.834163,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:39.834212,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:39.840905,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:39.841855,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:40.086468,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.25168728828430176
2021-03-19 13:00:43.100459,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6055_255_6701_2015]
2021-03-19 13:00:43.100608,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:43.104091,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:43.104308,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:43.291652,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18648695945739746
2021-03-19 13:00:43.299451,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:43.299519,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:43.300098,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:43.300202,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:43.507541,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.20695018768310547
2021-03-19 13:00:46.522999,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2195_50_2901_1800]
2021-03-19 13:00:46.523073,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:46.524759,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:46.525112,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:46.685759,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1601729393005371
2021-03-19 13:00:46.693039,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:46.693136,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:46.693798,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:46.693990,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:46.883549,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.18967199325561523
2021-03-19 13:00:49.894700,FormateScreenshot.py, adding [screenshot_reader_98_272_122_296] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:49.895256,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:49.898901,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:49.898958,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:50.034439,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13407492637634277
2021-03-19 13:00:50.041864,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:50.041954,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:50.042630,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:50.042774,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:50.303490,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2606630325317383
2021-03-19 13:00:53.344259,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_0_50_6651_2015]
2021-03-19 13:00:53.344367,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:53.345683,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:53.345832,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:00:53.486434,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13998103141784668
2021-03-19 13:00:53.493094,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:53.493155,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:00:53.493858,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:00:53.494243,MAIN THREAD,render button from screenshot,0
2021-03-19 13:00:53.672211,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.17820072174072266
2021-03-19 13:00:56.979391,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2969231605529785
2021-03-19 13:01:00.012523,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_8_6720_2160]
2021-03-19 13:01:00.012719,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:00.015272,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:01:00.015415,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:00.152864,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13645696640014648
2021-03-19 13:01:00.160849,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:01:00.160916,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:00.165136,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:00.165393,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:00.439071,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27524495124816895
2021-03-19 13:01:03.452127,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:01:03.452375,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:03.455828,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:03.456165,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:01:03.620374,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1613161563873291
2021-03-19 13:01:03.627404,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:03.627451,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:01:03.628020,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:03.628397,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:03.869263,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.24074077606201172
2021-03-19 13:01:06.887179,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_6055_241_6651_2051]
2021-03-19 13:01:06.887407,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:06.890330,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:06.891850,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:01:07.065383,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1725313663482666
2021-03-19 13:01:07.071959,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:01:07.072016,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:07.072780,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:07.072905,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:07.307815,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2350609302520752
2021-03-19 13:01:10.341944,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2880_50_6720_2160]
2021-03-19 13:01:10.342020,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:10.344372,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:10.344493,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:01:10.486231,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1410660743713379
2021-03-19 13:01:10.497423,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:01:10.497490,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:10.498088,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:10.498161,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:10.706749,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.20848822593688965
2021-03-19 13:01:13.717684,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2900_50_2901_53]
2021-03-19 13:01:13.717836,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:13.719750,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-19 13:01:13.720239,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:13.856000,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13468503952026367
2021-03-19 13:01:13.863834,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-19 13:01:13.863886,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:13.865079,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:13.865232,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:14.110333,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.24517583847045898
2021-03-19 13:01:17.132289,FormateScreenshot.py, going up to find parent screenshot for [screenshot_reader_2881_241_6719_2148]
2021-03-19 13:01:17.132414,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-19 13:01:17.134740,MAIN THREAD,render button from screenshot,0
2021-03-19 13:01:17.135163,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
