2021-03-03 18:34:49.879739,TESSERACT THREAD, Decode text from rect position [4227_6_4292_44],0
2021-03-03 18:34:49.901230,TESSERACT THREAD, Decode text from rect position [6545_5_6599_39],0
2021-03-03 18:34:49.901445,MAIN THREAD, Rendering button [wei[3901_1209_3998_1244]],0
2021-03-03 18:34:49.901571,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00011897087097167969
2021-03-03 18:34:49.928270,TESSERACT THREAD, Decode text from rect position [3037_1543_3094_1579],0
2021-03-03 18:34:49.946277,TESSERACT THREAD, Decode text from rect position [792_1516_877_1556],0
2021-03-03 18:34:49.973982,MAIN THREAD,refresh,0
2021-03-03 18:34:49.985460,TESSERACT THREAD, Decode text from rect position [762_1058_845_1093],0
2021-03-03 18:34:50.041122,TESSERACT THREAD, Decode text from rect position [553_1440_627_1480],0
2021-03-03 18:34:50.079160,TESSERACT THREAD, Decode text from rect position [1342_612_1417_650],0
2021-03-03 18:34:50.117462,TESSERACT THREAD, Decode text from rect position [880_501_929_534],0
2021-03-03 18:34:50.130428,TESSERACT THREAD, Decode text from rect position [3117_1903_3189_1940],0
2021-03-03 18:34:50.130878,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019979476928710938
2021-03-03 18:34:50.130933,TESSERACT THREAD, Decode text from rect position [3691_2078_3774_2116],0
2021-03-03 18:34:50.174683,TESSERACT THREAD, Decode text from rect position [5265_745_5429_786],0
2021-03-03 18:34:50.206459,TESSERACT THREAD, Decode text from rect position [962_1609_1098_1649],0
2021-03-03 18:34:50.300772,TESSERACT THREAD, Decode text from rect position [1330_331_1415_377],0
2021-03-03 18:34:50.353326,TESSERACT THREAD, Decode text from rect position [2896_166_2920_264],0
2021-03-03 18:34:50.372306,RENDER THREAD, Decode text from rect Follow,0.4352681636810303
2021-03-03 18:34:50.391517,TESSERACT THREAD, Decode text from rect position [3106_1421_3209_1459],0
2021-03-03 18:34:50.391998,TESSERACT THREAD, Decode text from rect position [3350_2081_3463_2115],0
2021-03-03 18:34:50.394452,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00013208389282226562
2021-03-03 18:34:50.394498,MAIN THREAD, Rendering button [Follow[1700_256_1775_287]],0
2021-03-03 18:34:50.412047,TESSERACT THREAD, Decode text from rect position [3039_1466_3103_1500],0
2021-03-03 18:34:50.441465,MAIN THREAD,refresh,0
2021-03-03 18:34:50.441837,TESSERACT THREAD, Decode text from rect position [4279_1040_4387_1078],0
2021-03-03 18:34:50.441883,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001380443572998047
2021-03-03 18:34:50.461426,TESSERACT THREAD, Decode text from rect position [945_1097_1023_1132],0
2021-03-03 18:34:50.501291,TESSERACT THREAD, Decode text from rect position [3892_1708_4107_1752],0
2021-03-03 18:34:50.551205,TESSERACT THREAD, Decode text from rect position [426_6_496_41],0
2021-03-03 18:34:50.575902,TESSERACT THREAD, Decode text from rect position [551_495_681_531],0
2021-03-03 18:34:50.575950,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00026988983154296875
2021-03-03 18:34:50.581598,TESSERACT THREAD, Decode text from rect position [5616_327_5718_364],0
2021-03-03 18:34:50.606758,TESSERACT THREAD, Decode text from rect position [3526_2077_3625_2115],0
2021-03-03 18:34:50.669265,TESSERACT THREAD, Decode text from rect position [765_1097_847_1132],0
2021-03-03 18:34:50.699398,TESSERACT THREAD, Decode text from rect position [643_1299_736_1339],0
2021-03-03 18:34:50.699449,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00014495849609375
2021-03-03 18:34:50.742936,TESSERACT THREAD, Decode text from rect position [686_639_769_675],0
2021-03-03 18:34:50.743125,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00015115737915039062
2021-03-03 18:34:50.749620,TESSERACT THREAD, Decode text from rect position [1338_561_1419_600],0
2021-03-03 18:34:50.812479,TESSERACT THREAD, Decode text from rect position [2229_82_2323_115],0
2021-03-03 18:34:50.825321,RENDER THREAD, Decode text from rect tax,0.4336369037628174
2021-03-03 18:34:50.837999,TESSERACT THREAD, Decode text from rect position [815_337_866_375],0
2021-03-03 18:34:50.838552,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001499652862548828
2021-03-03 18:34:50.846195,MAIN THREAD, Rendering button [tax[880_501_929_534]],0
2021-03-03 18:34:50.870399,TESSERACT THREAD, Decode text from rect position [3476_219_3594_259],0
2021-03-03 18:34:50.888630,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00015115737915039062
2021-03-03 18:34:50.888664,TESSERACT THREAD, Decode text from rect position [1831_277_1906_309],0
2021-03-03 18:34:50.894870,MAIN THREAD,refresh,0
2021-03-03 18:34:50.950057,TESSERACT THREAD, Decode text from rect position [2087_614_2211_649],0
2021-03-03 18:34:50.988140,TESSERACT THREAD, Decode text from rect position [1417_711_1518_750],0
2021-03-03 18:34:51.026457,TESSERACT THREAD, Decode text from rect position [3970_489_4080_532],0
2021-03-03 18:34:51.026798,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002372264862060547
2021-03-03 18:34:51.051221,TESSERACT THREAD, Decode text from rect position [1514_860_1608_902],0
2021-03-03 18:34:51.083318,TESSERACT THREAD, Decode text from rect position [4387_1584_4512_1623],0
2021-03-03 18:34:51.083747,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001621246337890625
2021-03-03 18:34:51.096163,TESSERACT THREAD, Decode text from rect position [3038_1862_3140_1899],0
2021-03-03 18:34:51.177684,TESSERACT THREAD, Decode text from rect position [998_1197_1076_1233],0
2021-03-03 18:34:51.196861,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00016427040100097656
2021-03-03 18:34:51.196939,TESSERACT THREAD, Decode text from rect position [1712_330_1804_377],0
2021-03-03 18:34:51.197217,TESSERACT THREAD, Decode text from rect position [147_1318_209_1352],0
2021-03-03 18:34:51.203499,TESSERACT THREAD, Decode text from rect position [6574_2125_6657_2157],0
2021-03-03 18:34:51.204592,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00015807151794433594
2021-03-03 18:34:51.210982,TESSERACT THREAD, Decode text from rect position [3020_1981_3244_2020],0
2021-03-03 18:34:51.266820,RENDER THREAD, Decode text from rect SCW,0.38451099395751953
2021-03-03 18:34:51.279439,TESSERACT THREAD, Decode text from rect position [550_776_679_813],0
2021-03-03 18:34:51.309929,MAIN THREAD, Rendering button [SCW[1342_713_1416_750]],0
2021-03-03 18:34:51.310122,TESSERACT THREAD, Decode text from rect position [1340_762_1416_800],0
2021-03-03 18:34:51.317565,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00016880035400390625
2021-03-03 18:34:51.353186,TESSERACT THREAD, Decode text from rect position [1339_811_1419_850],0
2021-03-03 18:34:51.359797,MAIN THREAD,refresh,0
2021-03-03 18:34:51.389636,TESSERACT THREAD, Decode text from rect position [528_5_641_44],0
2021-03-03 18:34:51.440077,TESSERACT THREAD, Decode text from rect position [2349_1567_2491_1603],0
2021-03-03 18:34:51.465691,TESSERACT THREAD, Decode text from rect position [998_1476_1079_1514],0
2021-03-03 18:34:51.466100,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002732276916503906
2021-03-03 18:34:51.472375,TESSERACT THREAD, Decode text from rect position [5034_743_5263_787],0
2021-03-03 18:34:51.492233,TESSERACT THREAD, Decode text from rect position [3832_618_3950_659],0
2021-03-03 18:34:51.492280,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019669532775878906
2021-03-03 18:34:51.555800,TESSERACT THREAD, Decode text from rect position [676_500_749_535],0
2021-03-03 18:34:51.593851,TESSERACT THREAD, Decode text from rect position [237_526_315_559],0
2021-03-03 18:34:51.607270,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001850128173828125
2021-03-03 18:34:51.607314,TESSERACT THREAD, Decode text from rect position [1339_861_1420_901],0
2021-03-03 18:34:51.613889,TESSERACT THREAD, Decode text from rect position [6359_2120_6445_2159],0
2021-03-03 18:34:51.646234,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00021219253540039062
2021-03-03 18:34:51.646316,TESSERACT THREAD, Decode text from rect position [338_3_396_40],0
2021-03-03 18:34:51.690667,TESSERACT THREAD, Decode text from rect position [4041_1122_4144_1159],0
2021-03-03 18:34:51.703484,RENDER THREAD, Decode text from rect Emails,0.3936347961425781
2021-03-03 18:34:51.733790,TESSERACT THREAD, Decode text from rect position [3038_467_3103_501],0
2021-03-03 18:34:51.766216,MAIN THREAD, Rendering button [Emails[1831_277_1906_309]],0
2021-03-03 18:34:51.767124,TESSERACT THREAD, Decode text from rect position [3236_4_3292_40],0
2021-03-03 18:34:51.767596,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00018095970153808594
2021-03-03 18:34:51.774616,MAIN THREAD,refresh,0
2021-03-03 18:34:51.774865,TESSERACT THREAD, Decode text from rect position [3422_3_3540_44],0
2021-03-03 18:34:51.807140,TESSERACT THREAD, Decode text from rect position [4456_573_4576_617],0
2021-03-03 18:34:51.807195,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00030493736267089844
2021-03-03 18:34:51.819901,TESSERACT THREAD, Decode text from rect position [622_598_720_637],0
2021-03-03 18:34:51.832683,TESSERACT THREAD, Decode text from rect position [2193_254_2254_285],0
2021-03-03 18:34:51.832995,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00017595291137695312
2021-03-03 18:34:51.833030,TESSERACT THREAD, Decode text from rect position [5074_700_5206_739],0
2021-03-03 18:34:51.838826,TESSERACT THREAD, Decode text from rect position [3821_6_3876_41],0
2021-03-03 18:34:51.864320,TESSERACT THREAD, Decode text from rect position [4564_1248_4671_1287],0
2021-03-03 18:34:51.901972,TESSERACT THREAD, Decode text from rect position [4260_1289_4509_1332],0
2021-03-03 18:34:51.964518,TESSERACT THREAD, Decode text from rect position [144_873_241_908],0
2021-03-03 18:34:51.991254,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019216537475585938
2021-03-03 18:34:51.991363,TESSERACT THREAD, Decode text from rect position [5269_913_5327_951],0
2021-03-03 18:34:52.017045,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00017595291137695312
2021-03-03 18:34:52.017115,TESSERACT THREAD, Decode text from rect position [677_7_771_40],0
2021-03-03 18:34:52.029328,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0001671314239501953
2021-03-03 18:34:52.029449,TESSERACT THREAD, Decode text from rect position [3894_1036_4110_1079],0
2021-03-03 18:34:52.092459,TESSERACT THREAD, Decode text from rect position [1006_778_1076_815],0
2021-03-03 18:34:52.212528,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2228250503540039
2021-03-03 18:34:52.218834,TESSERACT THREAD, Decode text from rect position [1340_411_1415_450],0
2021-03-03 18:34:52.256284,TESSERACT THREAD, Decode text from rect position [1415_410_1515_450],0
2021-03-03 18:34:52.256469,RENDER THREAD, Decode text from rect A,0.504309892654419
2021-03-03 18:34:52.256567,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019097328186035156
2021-03-03 18:34:52.256646,TESSERACT THREAD, Decode text from rect position [3194_460_3409_501],0
2021-03-03 18:34:52.269349,TESSERACT THREAD, Decode text from rect position [4258_2033_4388_2074],0
2021-03-03 18:34:52.281802,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00017714500427246094
2021-03-03 18:34:52.282046,TESSERACT THREAD, Decode text from rect position [1891_1324_2037_1358],0
2021-03-03 18:34:52.282088,MAIN THREAD, Rendering button [A[815_337_866_375]],0
2021-03-03 18:34:52.330043,TESSERACT THREAD, Decode text from rect position [786_915_867_956],0
2021-03-03 18:34:52.330651,MAIN THREAD,refresh,0
2021-03-03 18:34:52.330708,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019693374633789062
2021-03-03 18:34:52.331445,TESSERACT THREAD, Decode text from rect position [686_956_814_991],0
2021-03-03 18:34:52.366322,TESSERACT THREAD, Decode text from rect position [4160_577_4243_614],0
2021-03-03 18:34:52.366388,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002961158752441406
2021-03-03 18:34:52.372430,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00020813941955566406
2021-03-03 18:34:52.372492,TESSERACT THREAD, Decode text from rect position [1418_330_1549_375],0
2021-03-03 18:34:52.391262,TESSERACT THREAD, Decode text from rect position [708_1200_798_1235],0
2021-03-03 18:34:52.416991,TESSERACT THREAD, Decode text from rect position [2087_764_2209_799],0
2021-03-03 18:34:52.417032,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002071857452392578
2021-03-03 18:34:52.429566,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00018215179443359375
2021-03-03 18:34:52.429591,TESSERACT THREAD, Decode text from rect position [706_782_802_815],0
2021-03-03 18:34:52.435927,TESSERACT THREAD, Decode text from rect position [4790_832_4863_867],0
2021-03-03 18:34:52.460514,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00020813941955566406
2021-03-03 18:34:52.460542,TESSERACT THREAD, Decode text from rect position [4754_1247_4977_1289],0
2021-03-03 18:34:52.460662,TESSERACT THREAD, Decode text from rect position [1413_559_1520_599],0
2021-03-03 18:34:52.502421,TESSERACT THREAD, Decode text from rect position [1415_512_1518_549],0
2021-03-03 18:34:52.528314,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00021719932556152344
2021-03-03 18:34:52.528359,TESSERACT THREAD, Decode text from rect position [4281_704_4386_741],0
2021-03-03 18:34:52.590871,TESSERACT THREAD, Decode text from rect position [4044_320_4355_363],0
2021-03-03 18:34:52.598959,TESSERACT THREAD, Decode text from rect position [4488_54_4717_97],0
2021-03-03 18:34:52.599309,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002491474151611328
2021-03-03 18:34:52.618038,RENDER THREAD, Decode text from rect Send,0.32995033264160156
2021-03-03 18:34:52.618153,TESSERACT THREAD, Decode text from rect position [3102_1023_3208_1059],0
2021-03-03 18:34:52.647639,MAIN THREAD, Rendering button [Send[2193_254_2254_285]],0
2021-03-03 18:34:52.653439,TESSERACT THREAD, Decode text from rect position [3102_1102_3206_1138],0
2021-03-03 18:34:52.653857,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002129077911376953
2021-03-03 18:34:52.669083,TESSERACT THREAD, Decode text from rect position [5043_1037_5263_1080],0
2021-03-03 18:34:52.669161,MAIN THREAD,refresh,0
2021-03-03 18:34:52.669270,TESSERACT THREAD, Decode text from rect position [5494_326_5585_365],0
2021-03-03 18:34:52.712131,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00021195411682128906
2021-03-03 18:34:52.712162,TESSERACT THREAD, Decode text from rect position [1417_761_1517_800],0
2021-03-03 18:34:52.737706,TESSERACT THREAD, Decode text from rect position [689_1375_771_1411],0
2021-03-03 18:34:52.775567,TESSERACT THREAD, Decode text from rect position [4533_1119_4689_1164],0
2021-03-03 18:34:52.813198,TESSERACT THREAD, Decode text from rect position [68_1569_147_1604],0
2021-03-03 18:34:52.826838,TESSERACT THREAD, Decode text from rect position [4404_827_4529_865],0
2021-03-03 18:34:52.826889,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002970695495605469
2021-03-03 18:34:52.833429,TESSERACT THREAD, Decode text from rect position [4035_1289_4144_1327],0
2021-03-03 18:34:52.869747,TESSERACT THREAD, Decode text from rect position [5105_956_5201_991],0
2021-03-03 18:34:52.889399,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00022411346435546875
2021-03-03 18:34:52.889429,TESSERACT THREAD, Decode text from rect position [1805_330_1940_376],0
2021-03-03 18:34:52.889687,TESSERACT THREAD, Decode text from rect position [4596_1036_4725_1075],0
2021-03-03 18:34:52.902182,TESSERACT THREAD, Decode text from rect position [631_639_687_675],0
2021-03-03 18:34:52.902980,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00019621849060058594
2021-03-03 18:34:52.927433,TESSERACT THREAD, Decode text from rect position [2003_256_2095_288],0
2021-03-03 18:34:52.939101,TESSERACT THREAD, Decode text from rect position [4979_1247_5135_1287],0
2021-03-03 18:34:52.964878,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00023102760314941406
2021-03-03 18:34:52.964955,TESSERACT THREAD, Decode text from rect position [1861_1224_1995_1256],0
2021-03-03 18:34:53.002324,TESSERACT THREAD, Decode text from rect position [355_128_434_166],0
2021-03-03 18:34:53.062836,TESSERACT THREAD, Decode text from rect position [1003_918_1075_955],0
2021-03-03 18:34:53.082478,TESSERACT THREAD, Decode text from rect position [3895_1334_3970_1370],0
2021-03-03 18:34:53.082911,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00022602081298828125
2021-03-03 18:34:53.089348,TESSERACT THREAD, Decode text from rect position [5074_63_5120_97],0
2021-03-03 18:34:53.108277,TESSERACT THREAD, Decode text from rect position [747_879_815_915],0
2021-03-03 18:34:53.108396,RENDER THREAD, Decode text from rect off,0.4728739261627197
2021-03-03 18:34:53.108785,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00021600723266601562
2021-03-03 18:34:53.120930,TESSERACT THREAD, Decode text from rect position [751_497_887_535],0
2021-03-03 18:34:53.127232,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00020003318786621094
2021-03-03 18:34:53.127265,MAIN THREAD, Rendering button [off[689_1479_735_1512]],0
2021-03-03 18:34:53.127345,TESSERACT THREAD, Decode text from rect position [4015_6_4059_40],0
2021-03-03 18:34:53.133157,TESSERACT THREAD, Decode text from rect position [4309_665_4383_698],0
2021-03-03 18:34:53.135867,TESSERACT THREAD, Decode text from rect position [3036_1940_3187_1979],0
2021-03-03 18:34:53.135895,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.000202178955078125
2021-03-03 18:34:53.147468,MAIN THREAD,refresh,0
2021-03-03 18:34:53.188548,TESSERACT THREAD, Decode text from rect position [3038_1902_3127_1941],0
2021-03-03 18:34:53.246394,TESSERACT THREAD, Decode text from rect position [1837_254_1899_286],0
2021-03-03 18:34:53.246483,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003998279571533203
2021-03-03 18:34:53.246632,TESSERACT THREAD, Decode text from rect position [3251_1896_3417_1937],0
2021-03-03 18:34:53.258597,TESSERACT THREAD, Decode text from rect position [178_681_256_715],0
2021-03-03 18:34:53.258640,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00024509429931640625
2021-03-03 18:34:53.264951,TESSERACT THREAD, Decode text from rect position [4743_1039_4896_1077],0
2021-03-03 18:34:53.264977,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002319812774658203
2021-03-03 18:34:53.276755,TESSERACT THREAD, Decode text from rect position [718_1707_754_1733],0
2021-03-03 18:34:53.314126,TESSERACT THREAD, Decode text from rect position [1002_637_1077_675],0
2021-03-03 18:34:53.346330,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002448558807373047
2021-03-03 18:34:53.346389,TESSERACT THREAD, Decode text from rect position [1515_459_1606_503],0
2021-03-03 18:34:53.346632,TESSERACT THREAD, Decode text from rect position [5412_1246_5486_1286],0
2021-03-03 18:34:53.372182,TESSERACT THREAD, Decode text from rect position [556_1097_645_1132],0
2021-03-03 18:34:53.372492,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00023412704467773438
2021-03-03 18:34:53.385826,TESSERACT THREAD, Decode text from rect position [2686_632_2765_671],0
2021-03-03 18:34:53.385879,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002551078796386719
2021-03-03 18:34:53.461220,TESSERACT THREAD, Decode text from rect position [1606_329_1713_377],0
2021-03-03 18:34:53.475292,TESSERACT THREAD, Decode text from rect position [4630_831_4736_867],0
2021-03-03 18:34:53.488627,RENDER THREAD, Decode text from rect Tale,0.3552887439727783
2021-03-03 18:34:53.488836,TESSERACT THREAD, Decode text from rect position [554_599_626_637],0
2021-03-03 18:34:53.489470,TESSERACT THREAD, Decode text from rect position [3036_1026_3102_1060],0
2021-03-03 18:34:53.489507,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002598762512207031
2021-03-03 18:34:53.489704,MAIN THREAD, Rendering button [Tale[631_639_687_675]],0
2021-03-03 18:34:53.519399,TESSERACT THREAD, Decode text from rect position [3324_6_3391_43],0
2021-03-03 18:34:53.537856,MAIN THREAD,refresh,0
2021-03-03 18:34:53.538544,TESSERACT THREAD, Decode text from rect position [616_254_710_285],0
2021-03-03 18:34:53.539666,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003731250762939453
2021-03-03 18:34:53.539987,TESSERACT THREAD, Decode text from rect position [4407_576_4445_614],0
2021-03-03 18:34:53.559311,TESSERACT THREAD, Decode text from rect position [3136_1862_3232_1901],0
2021-03-03 18:34:53.611151,TESSERACT THREAD, Decode text from rect position [2241_332_2395_378],0
2021-03-03 18:34:53.643876,TESSERACT THREAD, Decode text from rect position [3972_827_4098_865],0
2021-03-03 18:34:53.643938,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003790855407714844
2021-03-03 18:34:53.688235,TESSERACT THREAD, Decode text from rect position [554_918_623_953],0
2021-03-03 18:34:53.738700,TESSERACT THREAD, Decode text from rect position [1605_459_1731_498],0
2021-03-03 18:34:53.751981,TESSERACT THREAD, Decode text from rect position [5494_266_5544_302],0
2021-03-03 18:34:53.752024,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00027108192443847656
2021-03-03 18:34:53.783150,TESSERACT THREAD, Decode text from rect position [146_1223_204_1256],0
2021-03-03 18:34:53.802551,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002639293670654297
2021-03-03 18:34:53.802604,TESSERACT THREAD, Decode text from rect position [811_820_870_853],0
2021-03-03 18:34:53.852505,TESSERACT THREAD, Decode text from rect position [3070_498_3287_537],0
2021-03-03 18:34:53.876590,TESSERACT THREAD, Decode text from rect position [145_729_223_764],0
2021-03-03 18:34:53.877135,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002689361572265625
2021-03-03 18:34:53.877238,TESSERACT THREAD, Decode text from rect position [5910_267_5966_302],0
2021-03-03 18:34:53.901320,TESSERACT THREAD, Decode text from rect position [146_1366_225_1400],0
2021-03-03 18:34:53.901756,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002512931823730469
2021-03-03 18:34:53.901910,TESSERACT THREAD, Decode text from rect position [5139_1245_5328_1290],0
2021-03-03 18:34:53.920521,TESSERACT THREAD, Decode text from rect position [3067_1660_3180_1699],0
2021-03-03 18:34:53.951833,RENDER THREAD, Decode text from rect alii,0.4564249515533447
2021-03-03 18:34:53.983438,TESSERACT THREAD, Decode text from rect position [3281_818_3557_863],0
2021-03-03 18:34:53.995102,MAIN THREAD, Rendering button [alii[1837_254_1899_286]],0
2021-03-03 18:34:54.039158,TESSERACT THREAD, Decode text from rect position [800_638_866_674],0
2021-03-03 18:34:54.050753,MAIN THREAD,refresh,0
2021-03-03 18:34:54.079997,TESSERACT THREAD, Decode text from rect position [3102_1459_3225_1498],0
2021-03-03 18:34:54.129171,TESSERACT THREAD, Decode text from rect position [145_478_206_512],0
2021-03-03 18:34:54.149829,TESSERACT THREAD, Decode text from rect position [1204_329_1334_378],0
2021-03-03 18:34:54.149879,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003669261932373047
2021-03-03 18:34:54.157001,TESSERACT THREAD, Decode text from rect position [4594_744_4723_783],0
2021-03-03 18:34:54.157049,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00028204917907714844
2021-03-03 18:34:54.175363,TESSERACT THREAD, Decode text from rect position [954_1375_1028_1414],0
2021-03-03 18:34:54.188471,TESSERACT THREAD, Decode text from rect position [2262_1569_2322_1601],0
2021-03-03 18:34:54.188506,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002739429473876953
2021-03-03 18:34:54.194693,TESSERACT THREAD, Decode text from rect position [4743_745_4896_784],0
2021-03-03 18:34:54.194717,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.000247955322265625
2021-03-03 18:34:54.200590,TESSERACT THREAD, Decode text from rect position [5822_415_5967_456],0
2021-03-03 18:34:54.226973,TESSERACT THREAD, Decode text from rect position [3818_2033_4072_2073],0
2021-03-03 18:34:54.227023,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00031876564025878906
2021-03-03 18:34:54.252587,TESSERACT THREAD, Decode text from rect position [4260_406_4354_447],0
2021-03-03 18:34:54.278678,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002968311309814453
2021-03-03 18:34:54.278897,TESSERACT THREAD, Decode text from rect position [3068_1703_3134_1740],0
2021-03-03 18:34:54.296560,TESSERACT THREAD, Decode text from rect position [256_4_307_40],0
2021-03-03 18:34:54.297093,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00028395652770996094
2021-03-03 18:34:54.302878,TESSERACT THREAD, Decode text from rect position [1517_610_1606_653],0
2021-03-03 18:34:54.303014,TESSERACT THREAD, Decode text from rect position [51_255_106_287],0
2021-03-03 18:34:54.303142,TESSERACT THREAD, Decode text from rect position [3137_420_3362_462],0
2021-03-03 18:34:54.347020,TESSERACT THREAD, Decode text from rect position [6552_2081_6620_2115],0
2021-03-03 18:34:54.366608,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00028896331787109375
2021-03-03 18:34:54.366768,TESSERACT THREAD, Decode text from rect position [3038_1780_3144_1818],0
2021-03-03 18:34:54.366873,TESSERACT THREAD, Decode text from rect position [6609_2_6687_39],0
2021-03-03 18:34:54.373615,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002570152282714844
2021-03-03 18:34:54.373684,TESSERACT THREAD, Decode text from rect position [2190_277_2282_309],0
2021-03-03 18:34:54.373830,TESSERACT THREAD, Decode text from rect position [5479_170_5686_209],0
2021-03-03 18:34:54.380252,TESSERACT THREAD, Decode text from rect position [3862_578_3965_614],0
2021-03-03 18:34:54.380684,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002579689025878906
2021-03-03 18:34:54.387096,TESSERACT THREAD, Decode text from rect position [2790_633_2863_667],0
2021-03-03 18:34:54.393547,TESSERACT THREAD, Decode text from rect position [3276_1662_3435_1705],0
2021-03-03 18:34:54.394057,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002579689025878906
2021-03-03 18:34:54.413422,TESSERACT THREAD, Decode text from rect position [719_539_766_572],0
2021-03-03 18:34:54.426796,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003001689910888672
2021-03-03 18:34:54.426899,TESSERACT THREAD, Decode text from rect position [4215_1207_4319_1248],0
2021-03-03 18:34:54.438776,TESSERACT THREAD, Decode text from rect position [3133_1701_3277_1740],0
2021-03-03 18:34:54.438821,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00027632713317871094
2021-03-03 18:34:54.438961,TESSERACT THREAD, Decode text from rect position [3899_1669_4033_1709],0
2021-03-03 18:34:54.463446,RENDER THREAD, Decode text from rect MAR,0.443789005279541
2021-03-03 18:34:54.506794,MAIN THREAD, Rendering button [MAR[718_1707_754_1733]],0
2021-03-03 18:34:54.509345,TESSERACT THREAD, Decode text from rect position [4280_744_4387_785],0
2021-03-03 18:34:54.521793,TESSERACT THREAD, Decode text from rect position [1569_253_1686_286],0
