20210410021929,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210410021929,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210410021900_a.png"><img src="/images/com_formate_logs/logs/images/20210410021900_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,<a href="/images/com_formate_logs/logs/images/20210410021928_a.png"><img src="/images/com_formate_logs/logs/images/20210410021928_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,0
20210410021930,FormateScreenshot.py,Blended Screenshots for Debugging ,<a href="/images/com_formate_logs/logs/images/debug.png"><img src="/images/com_formate_logs/logs/images/debug.png" width="400px"></a>,None,0,0,0,0,None,None,0,0,0,0,0
20210410021930,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210410021930,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210410021928_a.png"><img src="/images/com_formate_logs/logs/images/20210410021928_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,None,None,0,0,0,0,0
20210410021933,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210410021928_d.png"><img src="/images/com_formate_logs/logs/images/20210410021928_d.png" width="400px"></a>,screenshot_reader,786,129,2772,1245,None,None,0,0,0,0,1.1778669357299805
20210410021933,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210410021928_a.png"><img src="/images/com_formate_logs/logs/images/20210410021928_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,None,None,0,0,0,0,0
20210410021933,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210410021928_d.png"><img src="/images/com_formate_logs/logs/images/20210410021928_d.png" width="400px"></a>,screenshot_reader,786,129,2772,1245,None,None,0,0,0,0,0
20210410021933,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210410021928_d.png"><img src="/images/com_formate_logs/logs/images/20210410021928_d.png" width="400px"></a>,screenshot_reader,786,129,2772,1245,None,None,0,0,0,0,0
20210410021934,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210410021934_a.png"><img src="/images/com_formate_logs/logs/images/20210410021934_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,None,None,0,0,0,0,0.6798951625823975
20210410021934,FormateScreenshot.py,Blended Screenshots for Debugging ,<a href="/images/com_formate_logs/logs/images/debug.png"><img src="/images/com_formate_logs/logs/images/debug.png" width="400px"></a>,None,0,0,0,0,None,None,0,0,0,0,0
20210410021934,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210410021934,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210410021928_d.png"><img src="/images/com_formate_logs/logs/images/20210410021928_d.png" width="400px"></a>,screenshot_reader,786,129,2772,1245,None,None,0,0,0,0,0
20210410021935,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210410021928_a.png"><img src="/images/com_formate_logs/logs/images/20210410021928_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,<a href="/images/com_formate_logs/logs/images/20210410021934_a.png"><img src="/images/com_formate_logs/logs/images/20210410021934_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,0
20210410021936,FormateScreenshot.py,Blended Screenshots for Debugging ,<a href="/images/com_formate_logs/logs/images/debug.png"><img src="/images/com_formate_logs/logs/images/debug.png" width="400px"></a>,None,0,0,0,0,None,None,0,0,0,0,0
20210410021936,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210410021936,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210410021934_a.png"><img src="/images/com_formate_logs/logs/images/20210410021934_a.png" width="400px"></a>,screenshot_reader,0,0,2880,1800,None,None,0,0,0,0,0
20210410021936,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210410021940,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210410021934_d.png"><img src="/images/com_formate_logs/logs/images/20210410021934_d.png" width="400px"></a>,screenshot_reader,0,50,2880,1690,None,None,0,0,0,0,2.0678322315216064
