2021-03-20 15:04:21.257307,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:21.257985,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:21.624546,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.36653685569763184
2021-03-20 15:04:24.839769,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:24.839867,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:24.840412,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:24.973411,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13275384902954102
2021-03-20 15:04:24.973978,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:24.974049,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:24.974510,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:25.231033,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2564549446105957
2021-03-20 15:04:28.371734,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:28.371789,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:28.372613,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:28.551454,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17867112159729004
2021-03-20 15:04:28.551988,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:28.552077,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:28.552431,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:28.894808,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34226202964782715
2021-03-20 15:04:32.093786,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:32.093842,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:32.094578,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:32.312199,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.21735906600952148
2021-03-20 15:04:32.312736,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:32.312762,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:32.313302,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:32.702218,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.38898301124572754
2021-03-20 15:04:35.924040,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:35.924240,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:35.924608,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:36.114159,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18928289413452148
2021-03-20 15:04:36.114773,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:36.114831,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:36.115544,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:36.469801,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3544120788574219
2021-03-20 15:04:39.666371,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:39.666499,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:39.666824,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:39.795572,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12839508056640625
2021-03-20 15:04:39.796032,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:39.796304,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:39.797248,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:40.058466,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2618532180786133
2021-03-20 15:04:43.202047,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:43.202091,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:43.202641,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:43.381899,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1790170669555664
2021-03-20 15:04:43.382519,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:43.382585,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:43.383127,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:43.724116,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34079885482788086
2021-03-20 15:04:46.916854,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:46.916909,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:46.917412,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:47.055952,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13831496238708496
2021-03-20 15:04:47.056420,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:47.056524,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:47.056901,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:47.319012,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2623109817504883
2021-03-20 15:04:50.466572,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:50.466620,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:50.467154,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:50.633127,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16565203666687012
2021-03-20 15:04:50.633575,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:50.633770,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:50.633844,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:50.946238,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.312406063079834
2021-03-20 15:04:54.125658,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:54.125707,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:54.126205,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:54.253523,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12708401679992676
2021-03-20 15:04:54.254092,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:54.254165,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:54.254539,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:54.497698,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2432413101196289
2021-03-20 15:04:57.637100,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:57.637165,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:57.637776,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:04:57.784009,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.146010160446167
2021-03-20 15:04:57.784544,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:57.784627,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:04:57.785280,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:04:58.063931,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.27851080894470215
2021-03-20 15:05:01.221872,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:01.221917,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:01.222460,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:01.389304,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16664695739746094
2021-03-20 15:05:01.389839,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:01.389888,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:01.390509,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:01.705783,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.31529998779296875
2021-03-20 15:05:04.880525,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:04.880575,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:04.881336,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:05.040655,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15907979011535645
2021-03-20 15:05:05.041225,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:05.041690,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:05.042057,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:05.346380,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3041820526123047
2021-03-20 15:05:08.516011,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:08.516053,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:08.516514,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:08.694072,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1772768497467041
2021-03-20 15:05:08.694542,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:08.694553,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:08.695153,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:09.045244,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34997129440307617
2021-03-20 15:05:12.241516,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:12.241589,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:12.242256,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:12.407411,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16489410400390625
2021-03-20 15:05:12.407947,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:12.408010,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:12.408460,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:12.731279,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.32263708114624023
2021-03-20 15:05:15.904120,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:15.904169,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:15.904722,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:16.056663,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.15173602104187012
2021-03-20 15:05:16.057114,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:16.057152,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:16.057323,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:16.359097,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3017301559448242
2021-03-20 15:05:19.523910,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:19.523967,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:19.524257,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:19.724946,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2005290985107422
2021-03-20 15:05:19.725634,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:19.725894,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:19.726315,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:20.116259,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.38971900939941406
2021-03-20 15:05:23.335725,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:23.335840,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:23.336320,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:23.497745,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1610579490661621
2021-03-20 15:05:23.498307,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:23.498434,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:23.498894,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:23.814727,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.31589388847351074
2021-03-20 15:05:26.981149,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:26.981213,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:26.981982,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:27.161143,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17900609970092773
2021-03-20 15:05:27.161628,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:27.161715,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:27.162322,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:27.502271,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34007906913757324
2021-03-20 15:05:30.697718,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:30.697758,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:30.698549,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:30.831240,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13252830505371094
2021-03-20 15:05:30.831857,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:30.831927,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:30.832393,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:31.084158,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.25180578231811523
2021-03-20 15:05:34.224844,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:34.224899,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:34.225497,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:34.345779,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.11998486518859863
2021-03-20 15:05:34.346285,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:34.346374,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:34.346949,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:34.584657,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.23801493644714355
2021-03-20 15:05:37.713539,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:37.713600,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:37.714289,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:37.854157,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.13960003852844238
2021-03-20 15:05:37.854683,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:37.854719,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:37.855334,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:38.149606,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.29442286491394043
2021-03-20 15:05:41.309033,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:41.309090,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:41.309908,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:41.530401,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.220322847366333
2021-03-20 15:05:41.530994,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:41.531022,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:41.531654,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:41.937703,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.4063410758972168
2021-03-20 15:05:45.167934,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:45.167978,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:45.168580,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:45.384405,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.2155768871307373
2021-03-20 15:05:45.385010,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:45.385053,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:45.385554,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:45.789649,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.40380311012268066
2021-03-20 15:05:49.018043,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:49.018430,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:49.018899,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:49.198912,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1798539161682129
2021-03-20 15:05:49.199378,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:49.199640,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:49.200125,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:49.542372,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34230971336364746
2021-03-20 15:05:52.739191,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:52.739271,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:52.739875,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:52.918492,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.17839312553405762
2021-03-20 15:05:52.918991,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:52.919035,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:52.919504,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:53.269337,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.34981298446655273
2021-03-20 15:05:56.451893,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:56.451941,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:56.452477,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:05:56.633920,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18122506141662598
2021-03-20 15:05:56.634349,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:05:56.634392,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:56.634796,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:05:56.992045,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.35712289810180664
2021-03-20 15:06:00.191582,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:00.191831,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:00.192464,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:00.385887,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.19325518608093262
2021-03-20 15:06:00.386401,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:00.386440,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:00.386853,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:00.745518,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.35842204093933105
2021-03-20 15:06:03.945020,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:03.945155,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:03.945849,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:04.052415,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.10629606246948242
2021-03-20 15:06:04.052909,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:04.053212,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:04.053695,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:04.271324,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.21756792068481445
2021-03-20 15:06:07.392812,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:07.392864,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:07.393740,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:07.561882,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16796016693115234
2021-03-20 15:06:07.562452,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:07.562867,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:07.564062,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:07.885455,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3222072124481201
2021-03-20 15:06:11.097209,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:11.097265,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:11.097840,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:11.258294,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.16016292572021484
2021-03-20 15:06:11.258718,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:11.258762,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:11.259191,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:11.593143,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.3339669704437256
2021-03-20 15:06:14.770177,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:14.770266,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:14.770606,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:14.958001,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.18713998794555664
2021-03-20 15:06:14.958520,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:14.958614,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:14.959593,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:15.309364,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.35043787956237793
2021-03-20 15:06:18.516534,FormateScreenshot.py, adding [screenshot_reader_0_0_1920_1080] as a child from parent [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:18.516592,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:18.517164,SCREENSHOT THREAD, Screen change detection [[screenshot_reader_0_0_3360_1080]], 0
2021-03-20 15:06:18.674758,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.1573188304901123
2021-03-20 15:06:18.675315,TESSERACT THREAD, Tesseract Qthread running,0
2021-03-20 15:06:18.675487,FormateScreenshot.py, replace [screenshot_reader_0_0_3360_1080] by [screenshot_reader_0_0_3360_1080]
2021-03-20 15:06:18.676182,TESSERACT THREAD, Tesseract Qthread running,0
