20210330124714,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124714,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124637_d.png"><img src="/images/com_formate_logs/logs/images/20210330124637_d.png" width="400px"></a>,screenshot_reader,2880,0,6493,2049,None,None,0,0,0,0,0
20210330124721,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,9.572015047073364
20210330124725,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210330124637_a.png"><img src="/images/com_formate_logs/logs/images/20210330124637_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210330124714_a.png"><img src="/images/com_formate_logs/logs/images/20210330124714_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210330124726,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124726,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124714_a.png"><img src="/images/com_formate_logs/logs/images/20210330124714_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330124747,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,21.32198691368103
20210330124803,FormateScreenshot.py,Adding the following screenshot as a child screenshot of the parent ,<a href="/images/com_formate_logs/logs/images/20210330124714_d.png"><img src="/images/com_formate_logs/logs/images/20210330124714_d.png" width="400px"></a>,screenshot_reader,2,60,6715,2048,<a href="/images/com_formate_logs/logs/images/20210330124714_d.png"><img src="/images/com_formate_logs/logs/images/20210330124714_d.png" width="400px"></a>,screenshot_reader,2,60,6715,2048,0
20210330124804,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124803,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210330124714_a.png"><img src="/images/com_formate_logs/logs/images/20210330124714_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330124804,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124714_d.png"><img src="/images/com_formate_logs/logs/images/20210330124714_d.png" width="400px"></a>,screenshot_reader,2,60,6715,2048,None,None,0,0,0,0,0
20210330124824,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,18.38305687904358
20210330124827,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210330124714_a.png"><img src="/images/com_formate_logs/logs/images/20210330124714_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210330124807_a.png"><img src="/images/com_formate_logs/logs/images/20210330124807_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210330124829,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124829,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124807_a.png"><img src="/images/com_formate_logs/logs/images/20210330124807_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330124854,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,26.194772958755493
20210330124908,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210330124807_a.png"><img src="/images/com_formate_logs/logs/images/20210330124807_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330124908,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210330124807_d.png"><img src="/images/com_formate_logs/logs/images/20210330124807_d.png" width="400px"></a>,screenshot_reader,2880,0,6720,2048,None,None,0,0,0,0,0
20210330124909,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210330124807_d.png"><img src="/images/com_formate_logs/logs/images/20210330124807_d.png" width="400px"></a>,screenshot_reader,2880,0,6720,2048,None,None,0,0,0,0,0
20210330124910,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124807_d.png"><img src="/images/com_formate_logs/logs/images/20210330124807_d.png" width="400px"></a>,screenshot_reader,2880,0,6720,2048,None,None,0,0,0,0,0
20210330124910,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124924,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,14.548604011535645
20210330124927,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210330124807_a.png"><img src="/images/com_formate_logs/logs/images/20210330124807_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210330124911_a.png"><img src="/images/com_formate_logs/logs/images/20210330124911_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210330124928,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330124929,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124911_a.png"><img src="/images/com_formate_logs/logs/images/20210330124911_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330124955,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,28.38400912284851
20210330125012,FormateScreenshot.py,Adding the following screenshot as a child screenshot of the parent ,<a href="/images/com_formate_logs/logs/images/20210330124911_d.png"><img src="/images/com_formate_logs/logs/images/20210330124911_d.png" width="400px"></a>,screenshot_reader,0,0,6720,2049,<a href="/images/com_formate_logs/logs/images/20210330124911_d.png"><img src="/images/com_formate_logs/logs/images/20210330124911_d.png" width="400px"></a>,screenshot_reader,0,0,6720,2049,0
20210330125012,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210330124911_a.png"><img src="/images/com_formate_logs/logs/images/20210330124911_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330125013,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330125013,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330124911_d.png"><img src="/images/com_formate_logs/logs/images/20210330124911_d.png" width="400px"></a>,screenshot_reader,0,0,6720,2049,None,None,0,0,0,0,0
20210330125031,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,17.981871843338013
20210330125032,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210330124911_a.png"><img src="/images/com_formate_logs/logs/images/20210330124911_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210330125015_a.png"><img src="/images/com_formate_logs/logs/images/20210330125015_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210330125034,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210330125034,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210330125015_a.png"><img src="/images/com_formate_logs/logs/images/20210330125015_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330125102,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,29.98002290725708
20210330125123,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210330125015_a.png"><img src="/images/com_formate_logs/logs/images/20210330125015_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210330125145,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,20.334587812423706
