20210327120908,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120802_d.png,screenshot_reader,0,0,6700,2028,None,None,0,0,0,0,0
20210327120910,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327120910,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120802_d.png,screenshot_reader,0,0,6700,2028,None,None,0,0,0,0,0
20210327120922,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,14.558326005935669
20210327120924,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120802_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_a.png,screenshot_reader,0,0,3360,1080,0
20210327120926,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327120926,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327120942,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,18.401912927627563
20210327120955,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327120955,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_d.png,screenshot_reader,619,6,6018,1558,None,None,0,0,0,0,0
20210327120957,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_d.png,screenshot_reader,619,6,6018,1558,None,None,0,0,0,0,0
20210327120958,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_d.png,screenshot_reader,619,6,6018,1558,None,None,0,0,0,0,0
20210327120959,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121009,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.292298078536987
20210327121012,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120910_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_a.png,screenshot_reader,0,0,3360,1080,0
20210327121014,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121014,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121043,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,31.37296414375305
20210327121100,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121100,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327121103,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327121105,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121105,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_d.png,screenshot_reader,0,8,6720,2160,None,None,0,0,0,0,0
20210327121119,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,16.884565114974976
20210327121120,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327120958_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_a.png,screenshot_reader,0,0,3360,1080,0
20210327121122,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121122,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121146,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,25.411721229553223
20210327121158,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_d.png,screenshot_reader,1752,70,6715,2160,None,None,0,0,0,0,0
20210327121159,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_d.png,screenshot_reader,1752,70,6715,2160,None,None,0,0,0,0,0
20210327121158,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121201,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121201,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_d.png,screenshot_reader,1752,70,6715,2160,None,None,0,0,0,0,0
20210327121222,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,19.64481782913208
20210327121224,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121105_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_a.png,screenshot_reader,0,0,3360,1080,0
20210327121226,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121226,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121251,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,27.083369970321655
20210327121310,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121310,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121310,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121312,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121312,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121329,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,18.271489143371582
20210327121332,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121206_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_a.png,screenshot_reader,0,0,3360,1080,0
20210327121336,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121336,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121401,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,28.510275840759277
20210327121428,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121428,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121429,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121431,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_d.png,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210327121431,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121452,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,22.27923583984375
20210327121457,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121314_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_a.png,screenshot_reader,0,0,3360,1080,0
20210327121459,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121500,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121526,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,29.277777194976807
20210327121552,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_d.png,screenshot_reader,46,0,6009,1893,None,None,0,0,0,0,0
20210327121552,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121553,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_d.png,screenshot_reader,46,0,6009,1893,None,None,0,0,0,0,0
20210327121556,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121556,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_d.png,screenshot_reader,46,0,6009,1893,None,None,0,0,0,0,0
20210327121615,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,20.72199773788452
20210327121617,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121434_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_a.png,screenshot_reader,0,0,3360,1080,0
20210327121618,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121619,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121656,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,39.247453927993774
20210327121722,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_d.png,screenshot_reader,46,4,6720,2160,None,None,0,0,0,0,0
20210327121722,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121725,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_d.png,screenshot_reader,46,4,6720,2160,None,None,0,0,0,0,0
20210327121729,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_d.png,screenshot_reader,46,4,6720,2160,None,None,0,0,0,0,0
20210327121729,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121749,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,24.778984785079956
20210327121753,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121557_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_a.png,screenshot_reader,0,0,3360,1080,0
20210327121754,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121754,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121830,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,37.012556076049805
20210327121838,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121839,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_d.png,screenshot_reader,5742,0,6700,2160,None,None,0,0,0,0,0
20210327121843,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_d.png,screenshot_reader,5742,0,6700,2160,None,None,0,0,0,0,0
20210327121846,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121846,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_d.png,screenshot_reader,5742,0,6700,2160,None,None,0,0,0,0,0
20210327121906,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,26.16708779335022
20210327121910,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121728_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_a.png,screenshot_reader,0,0,3360,1080,0
20210327121912,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327121911,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327121953,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,43.559324979782104
20210327122024,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122024,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122026,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122028,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122029,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122052,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,24.50494909286499
20210327122054,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327121844_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_a.png,screenshot_reader,0,0,3360,1080,0
20210327122057,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122057,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122131,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,37.39179182052612
20210327122203,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_d.png,screenshot_reader,0,0,6700,2159,None,None,0,0,0,0,0
20210327122203,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122204,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_d.png,screenshot_reader,0,0,6700,2159,None,None,0,0,0,0,0
20210327122207,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122207,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_d.png,screenshot_reader,0,0,6700,2159,None,None,0,0,0,0,0
20210327122245,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,38.57867693901062
20210327122248,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122030_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_a.png,screenshot_reader,0,0,3360,1080,0
20210327122251,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122251,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122327,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,39.57276630401611
20210327122358,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122359,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122401,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122403,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122403,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122434,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,33.06486392021179
20210327122438,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122213_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_a.png,screenshot_reader,0,0,3360,1080,0
20210327122442,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122442,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122516,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,38.83086323738098
20210327122552,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122552,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122554,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122555,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122555,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_d.png,screenshot_reader,0,0,6700,2160,None,None,0,0,0,0,0
20210327122624,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,29.335601806640625
20210327122627,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122406_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_a.png,screenshot_reader,0,0,3360,1080,0
20210327122632,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122633,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122713,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,46.77527713775635
20210327122743,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_d.png,screenshot_reader,0,10,6692,1694,None,None,0,0,0,0,0
20210327122743,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122745,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_d.png,screenshot_reader,0,10,6692,1694,None,None,0,0,0,0,0
20210327122746,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_d.png,screenshot_reader,0,10,6692,1694,None,None,0,0,0,0,0
20210327122746,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122829,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,42.91873574256897
20210327122835,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122600_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_a.png,screenshot_reader,0,0,3360,1080,0
20210327122837,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327122837,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327122920,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,44.62473487854004
20210327122959,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_d.png,screenshot_reader,46,0,6691,1694,None,None,0,0,0,0,0
20210327122959,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123000,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_d.png,screenshot_reader,46,0,6691,1694,None,None,0,0,0,0,0
20210327123002,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_d.png,screenshot_reader,46,0,6691,1694,None,None,0,0,0,0,0
20210327123003,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123031,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,31.32780909538269
20210327123039,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327122750_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_a.png,screenshot_reader,0,0,3360,1080,0
20210327123043,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123042,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123118,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,39.170693159103394
20210327123141,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210327123141,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_d.png,screenshot_reader,2900,0,6700,2160,None,None,0,0,0,0,0
20210327123144,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_d.png,screenshot_reader,2900,0,6700,2160,None,None,0,0,0,0,0
20210327123145,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_d.png,screenshot_reader,2900,0,6700,2160,None,None,0,0,0,0,0
20210327123145,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123220,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,36.596354961395264
20210327123223,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123003_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_a.png,screenshot_reader,0,0,3360,1080,0
20210327123225,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210327123225,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210327123147_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
