20210326161114,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161051_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161114,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161051_d.png,screenshot_reader,2880,11,6720,2049,None,None,0,0,0,0,0
20210326161114,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161051_d.png,screenshot_reader,2880,11,6720,2049,None,None,0,0,0,0,0
20210326161114,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161051_d.png,screenshot_reader,2880,11,6720,2049,None,None,0,0,0,0,0
20210326161114,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161119,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,5.14244818687439
20210326161120,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161051_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_a.png,screenshot_reader,0,0,3360,1080,0
20210326161120,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161120,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161125,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,5.568833112716675
20210326161130,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161130,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_d.png,screenshot_reader,2880,87,6720,1934,None,None,0,0,0,0,0
20210326161131,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_d.png,screenshot_reader,2880,87,6720,1934,None,None,0,0,0,0,0
20210326161131,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_d.png,screenshot_reader,2880,87,6720,1934,None,None,0,0,0,0,0
20210326161131,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161138,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,6.941749334335327
20210326161138,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161115_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_a.png,screenshot_reader,0,0,3360,1080,0
20210326161139,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161139,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161147,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,8.941323041915894
20210326161153,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_d.png,screenshot_reader,2880,288,6699,1977,None,None,0,0,0,0,0
20210326161153,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161154,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_d.png,screenshot_reader,2880,288,6699,1977,None,None,0,0,0,0,0
20210326161155,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_d.png,screenshot_reader,2880,288,6699,1977,None,None,0,0,0,0,0
20210326161155,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161202,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,8.236494064331055
20210326161203,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161132_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_a.png,screenshot_reader,0,0,3360,1080,0
20210326161203,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161203,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161214,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,11.737653970718384
20210326161222,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161223,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161224,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161224,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_d.png,screenshot_reader,14,11,6719,2047,None,None,0,0,0,0,0
20210326161225,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_d.png,screenshot_reader,14,11,6719,2047,None,None,0,0,0,0,0
20210326161226,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161226,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_d.png,screenshot_reader,14,11,6719,2047,None,None,0,0,0,0,0
20210326161232,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,7.031617164611816
20210326161232,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161155_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_a.png,screenshot_reader,0,0,3360,1080,0
20210326161233,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161233,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161242,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,9.353158950805664
20210326161253,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161253,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_d.png,screenshot_reader,14,50,6719,2047,None,None,0,0,0,0,0
20210326161253,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_d.png,screenshot_reader,14,50,6719,2047,None,None,0,0,0,0,0
20210326161255,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161255,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_d.png,screenshot_reader,14,50,6719,2047,None,None,0,0,0,0,0
20210326161302,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,9.144847869873047
20210326161304,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161226_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_a.png,screenshot_reader,0,0,3360,1080,0
20210326161305,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161305,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161320,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,16.361968755722046
20210326161329,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161329,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_d.png,screenshot_reader,14,3,6720,2049,None,None,0,0,0,0,0
20210326161330,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_d.png,screenshot_reader,14,3,6720,2049,None,None,0,0,0,0,0
20210326161331,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_d.png,screenshot_reader,14,3,6720,2049,None,None,0,0,0,0,0
20210326161331,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161342,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,12.219389915466309
20210326161344,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161256_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_a.png,screenshot_reader,0,0,3360,1080,0
20210326161345,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161345,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161403,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,19.6630859375
20210326161415,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161415,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_d.png,screenshot_reader,0,11,6720,2049,None,None,0,0,0,0,0
20210326161416,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_d.png,screenshot_reader,0,11,6720,2049,None,None,0,0,0,0,0
20210326161416,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_d.png,screenshot_reader,0,11,6720,2049,None,None,0,0,0,0,0
20210326161417,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161430,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,13.9613938331604
20210326161432,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161332_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_a.png,screenshot_reader,0,0,3360,1080,0
20210326161433,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161433,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161448,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,16.016541957855225
20210326161502,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_d.png,screenshot_reader,240,51,6719,1791,None,None,0,0,0,0,0
20210326161502,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161502,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_d.png,screenshot_reader,240,51,6719,1791,None,None,0,0,0,0,0
20210326161503,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_d.png,screenshot_reader,240,51,6719,1791,None,None,0,0,0,0,0
20210326161503,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161517,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,14.233812093734741
20210326161518,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161418_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_a.png,screenshot_reader,0,0,3360,1080,0
20210326161519,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161519,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161541,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,22.57943296432495
20210326161559,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_d.png,screenshot_reader,538,51,6719,1791,None,None,0,0,0,0,0
20210326161559,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161600,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_d.png,screenshot_reader,538,51,6719,1791,None,None,0,0,0,0,0
20210326161602,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_d.png,screenshot_reader,538,51,6719,1791,None,None,0,0,0,0,0
20210326161603,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161612,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,12.58271598815918
20210326161613,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161504_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_a.png,screenshot_reader,0,0,3360,1080,0
20210326161615,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161615,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161638,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,25.363367795944214
20210326161653,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161653,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_d.png,screenshot_reader,240,155,6715,2048,None,None,0,0,0,0,0
20210326161655,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_d.png,screenshot_reader,240,155,6715,2048,None,None,0,0,0,0,0
20210326161656,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161656,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_d.png,screenshot_reader,240,155,6715,2048,None,None,0,0,0,0,0
20210326161706,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,12.160826921463013
20210326161708,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161601_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_a.png,screenshot_reader,0,0,3360,1080,0
20210326161709,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161710,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161729,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,None,None,0,0,0,0,None,None,0,0,0,0,21.01243305206299
20210326161743,FormateScreenReaderMss.py,Screen change detection,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
20210326161743,FormateScreenshot.py,going up to find parent screenshot for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_d.png,screenshot_reader,240,11,6720,2048,None,None,0,0,0,0,0
20210326161745,FormateScreenshot.py,it should not be possible but there is no parent for ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_d.png,screenshot_reader,240,11,6720,2048,None,None,0,0,0,0,0
20210326161747,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161747,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_d.png,screenshot_reader,240,11,6720,2048,None,None,0,0,0,0,0
20210326161806,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,None,None,0,0,0,0,None,None,0,0,0,0,22.311387062072754
20210326161808,FormateScreenshot.py,Replace Screenshot,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161657_a.png,screenshot_reader,0,0,3360,1080,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161747_a.png,screenshot_reader,0,0,3360,1080,0
20210326161810,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210326161810,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,file:///Users/goldenthinker/Projects/formate-spyder/images/20210326161747_a.png,screenshot_reader,0,0,3360,1080,None,None,0,0,0,0,0
