20210331131906,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331131906,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131859_a.png"><img src="/images/com_formate_logs/logs/images/20210331131859_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331131924,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331131859_d.png"><img src="/images/com_formate_logs/logs/images/20210331131859_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,11.757357835769653
20210331131925,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331131859_a.png"><img src="/images/com_formate_logs/logs/images/20210331131859_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331131925,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331131859_d.png"><img src="/images/com_formate_logs/logs/images/20210331131859_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331131926,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331131859_d.png"><img src="/images/com_formate_logs/logs/images/20210331131859_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331131927,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331131927,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131859_d.png"><img src="/images/com_formate_logs/logs/images/20210331131859_d.png" width="400px"></a>,screenshot_reader,2827,11,6720,2052,None,None,0,0,0,0,0
20210331131934,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331131927_a.png"><img src="/images/com_formate_logs/logs/images/20210331131927_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,8.423205137252808
20210331131935,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331131859_a.png"><img src="/images/com_formate_logs/logs/images/20210331131859_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331131927_a.png"><img src="/images/com_formate_logs/logs/images/20210331131927_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331131936,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131927_a.png"><img src="/images/com_formate_logs/logs/images/20210331131927_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331131936,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331131952,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331131927_d.png"><img src="/images/com_formate_logs/logs/images/20210331131927_d.png" width="400px"></a>,screenshot_reader,411,545,5249,1675,None,None,0,0,0,0,9.190526008605957
20210331131952,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331131927_d.png"><img src="/images/com_formate_logs/logs/images/20210331131927_d.png" width="400px"></a>,screenshot_reader,411,545,5249,1675,None,None,0,0,0,0,0
20210331131952,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331131927_a.png"><img src="/images/com_formate_logs/logs/images/20210331131927_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331131953,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331131927_d.png"><img src="/images/com_formate_logs/logs/images/20210331131927_d.png" width="400px"></a>,screenshot_reader,411,545,5249,1675,None,None,0,0,0,0,0
20210331131953,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131927_d.png"><img src="/images/com_formate_logs/logs/images/20210331131927_d.png" width="400px"></a>,screenshot_reader,411,545,5249,1675,None,None,0,0,0,0,0
20210331131953,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132002,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331131954_a.png"><img src="/images/com_formate_logs/logs/images/20210331131954_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,8.568336248397827
20210331132003,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331131927_a.png"><img src="/images/com_formate_logs/logs/images/20210331131927_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331131954_a.png"><img src="/images/com_formate_logs/logs/images/20210331131954_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132003,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132004,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131954_a.png"><img src="/images/com_formate_logs/logs/images/20210331131954_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132005,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132006,FormateTransparentGlass.py,Refresh,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132024,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331131954_d.png"><img src="/images/com_formate_logs/logs/images/20210331131954_d.png" width="400px"></a>,screenshot_reader,2811,0,6720,2052,None,None,0,0,0,0,14.038841962814331
20210331132025,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331131954_d.png"><img src="/images/com_formate_logs/logs/images/20210331131954_d.png" width="400px"></a>,screenshot_reader,2811,0,6720,2052,None,None,0,0,0,0,0
20210331132024,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331131954_a.png"><img src="/images/com_formate_logs/logs/images/20210331131954_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132025,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331131954_d.png"><img src="/images/com_formate_logs/logs/images/20210331131954_d.png" width="400px"></a>,screenshot_reader,2811,0,6720,2052,None,None,0,0,0,0,0
20210331132026,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132026,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331131954_d.png"><img src="/images/com_formate_logs/logs/images/20210331131954_d.png" width="400px"></a>,screenshot_reader,2811,0,6720,2052,None,None,0,0,0,0,0
20210331132035,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132027_a.png"><img src="/images/com_formate_logs/logs/images/20210331132027_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,9.23173975944519
20210331132036,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331131954_a.png"><img src="/images/com_formate_logs/logs/images/20210331131954_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132027_a.png"><img src="/images/com_formate_logs/logs/images/20210331132027_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132037,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132037,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132027_a.png"><img src="/images/com_formate_logs/logs/images/20210331132027_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132102,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132027_d.png"><img src="/images/com_formate_logs/logs/images/20210331132027_d.png" width="400px"></a>,screenshot_reader,2316,54,6720,2052,None,None,0,0,0,0,16.27051281929016
20210331132104,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132027_d.png"><img src="/images/com_formate_logs/logs/images/20210331132027_d.png" width="400px"></a>,screenshot_reader,2316,54,6720,2052,None,None,0,0,0,0,0
20210331132104,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132027_a.png"><img src="/images/com_formate_logs/logs/images/20210331132027_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132104,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132027_d.png"><img src="/images/com_formate_logs/logs/images/20210331132027_d.png" width="400px"></a>,screenshot_reader,2316,54,6720,2052,None,None,0,0,0,0,0
20210331132105,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132105,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132027_d.png"><img src="/images/com_formate_logs/logs/images/20210331132027_d.png" width="400px"></a>,screenshot_reader,2316,54,6720,2052,None,None,0,0,0,0,0
20210331132114,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 1,<a href="/images/com_formate_logs/logs/images/20210331132106_a.png"><img src="/images/com_formate_logs/logs/images/20210331132106_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,8.746566772460938
20210331132115,FormateScreenshot.py,Replace Screenshot,<a href="/images/com_formate_logs/logs/images/20210331132027_a.png"><img src="/images/com_formate_logs/logs/images/20210331132027_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,<a href="/images/com_formate_logs/logs/images/20210331132106_a.png"><img src="/images/com_formate_logs/logs/images/20210331132106_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,0
20210331132116,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
20210331132116,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132106_a.png"><img src="/images/com_formate_logs/logs/images/20210331132106_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132130,FormateScreenReaderMss.py,Time take from FormateScreenshotReader 2,<a href="/images/com_formate_logs/logs/images/20210331132106_d.png"><img src="/images/com_formate_logs/logs/images/20210331132106_d.png" width="400px"></a>,screenshot_reader,2889,374,6024,1626,None,None,0,0,0,0,9.834723234176636
20210331132131,FormateScreenshot.py,going up to find parent screenshot for ,<a href="/images/com_formate_logs/logs/images/20210331132106_d.png"><img src="/images/com_formate_logs/logs/images/20210331132106_d.png" width="400px"></a>,screenshot_reader,2889,374,6024,1626,None,None,0,0,0,0,0
20210331132131,FormateScreenReaderMss.py,Screen change detection,<a href="/images/com_formate_logs/logs/images/20210331132106_a.png"><img src="/images/com_formate_logs/logs/images/20210331132106_a.png" width="400px"></a>,screenshot_reader,0,0,6720,2160,None,None,0,0,0,0,0
20210331132132,FormateScreenshot.py,it should not be possible but there is no parent for ,<a href="/images/com_formate_logs/logs/images/20210331132106_d.png"><img src="/images/com_formate_logs/logs/images/20210331132106_d.png" width="400px"></a>,screenshot_reader,2889,374,6024,1626,None,None,0,0,0,0,0
20210331132134,FormateScreenshot.py,Executing Tesseract from FormateScreenshot thread ,<a href="/images/com_formate_logs/logs/images/20210331132106_d.png"><img src="/images/com_formate_logs/logs/images/20210331132106_d.png" width="400px"></a>,screenshot_reader,2889,374,6024,1626,None,None,0,0,0,0,0
20210331132134,FormateTransparentGlass.py,new screenshot starting thread,None,None,0,0,0,0,None,None,0,0,0,0,0
