2021-03-01 22:48:35.610419,RENDER THREAD, Decode text from rect vy,0.34115004539489746
2021-03-01 22:48:35.615704,MAIN THREAD, Rendering button vy,0
2021-03-01 22:48:35.662225,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.004743814468383789
2021-03-01 22:48:35.967338,RENDER THREAD, Decode text from rect fTeT,0.3297560214996338
2021-03-01 22:48:35.967644,MAIN THREAD, Rendering button fTeT,0
2021-03-01 22:48:36.332870,RENDER THREAD, Decode text from rect Bhs,0.3458371162414551
2021-03-01 22:48:36.354637,MAIN THREAD, Rendering button Bhs,0
2021-03-01 22:48:36.362602,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.003103971481323242
2021-03-01 22:48:36.658600,RENDER THREAD, Decode text from rect aT,0.303389310836792
2021-03-01 22:48:36.673323,MAIN THREAD, Rendering button aT,0
2021-03-01 22:48:36.679599,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.003145933151245117
2021-03-01 22:48:36.947742,RENDER THREAD, Decode text from rect 75G3,0.2743382453918457
2021-03-01 22:48:36.948545,MAIN THREAD, Rendering button 75G3,0
2021-03-01 22:48:36.964495,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0016450881958007812
2021-03-01 22:48:37.229132,RENDER THREAD, Decode text from rect ee,0.28081583976745605
2021-03-01 22:48:37.230084,MAIN THREAD, Rendering button ee,0
2021-03-01 22:48:37.236241,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0028929710388183594
2021-03-01 22:48:37.562927,RENDER THREAD, Decode text from rect ao,0.3137168884277344
2021-03-01 22:48:37.606013,MAIN THREAD, Rendering button ao,0
2021-03-01 22:48:37.947760,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.12304210662841797
2021-03-01 22:48:38.011784,RENDER THREAD, Decode text from rect 73,0.422609806060791
2021-03-01 22:48:38.020212,MAIN THREAD, Rendering button 73,0
2021-03-01 22:48:38.090154,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.12174677848815918
2021-03-01 22:48:38.426897,RENDER THREAD, Decode text from rect clna,0.3850092887878418
2021-03-01 22:48:38.459438,MAIN THREAD, Rendering button clna,0
2021-03-01 22:48:38.475923,MAIN THREAD,refresh,0
2021-03-01 22:48:38.475972,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011200904846191406
2021-03-01 22:48:38.935449,RENDER THREAD, Decode text from rect 74,0.4506652355194092
2021-03-01 22:48:38.991634,MAIN THREAD, Rendering button 74,0
2021-03-01 22:48:39.016888,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009019374847412109
2021-03-01 22:48:39.370197,RENDER THREAD, Decode text from rect lovin,0.36002516746520996
2021-03-01 22:48:39.438086,MAIN THREAD, Rendering button lovin,0
2021-03-01 22:48:39.445793,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010921955108642578
2021-03-01 22:48:39.499451,MAIN THREAD,refresh,0
2021-03-01 22:48:39.785235,RENDER THREAD, Decode text from rect doo,0.3410763740539551
2021-03-01 22:48:39.830111,MAIN THREAD, Rendering button doo,0
2021-03-01 22:48:40.103624,RENDER THREAD, Decode text from rect def,0.279634952545166
2021-03-01 22:48:40.155330,MAIN THREAD, Rendering button def,0
2021-03-01 22:48:40.478005,RENDER THREAD, Decode text from rect vil,0.3287169933319092
2021-03-01 22:48:40.520047,MAIN THREAD, Rendering button vil,0
2021-03-01 22:48:40.522464,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010538101196289062
2021-03-01 22:48:40.815947,RENDER THREAD, Decode text from rect aT,0.2893409729003906
2021-03-01 22:48:40.822485,MAIN THREAD, Rendering button aT,0
2021-03-01 22:48:40.825475,MAIN THREAD,refresh,0
2021-03-01 22:48:40.825689,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011200904846191406
2021-03-01 22:48:41.184722,RENDER THREAD, Decode text from rect 715,0.3555781841278076
2021-03-01 22:48:41.301111,MAIN THREAD, Rendering button 715,0
2021-03-01 22:48:41.301417,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.12813186645507812
2021-03-01 22:48:41.303372,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010519027709960938
2021-03-01 22:48:41.572380,RENDER THREAD, Decode text from rect ,0.27091312408447266
2021-03-01 22:48:41.591517,MAIN THREAD, Rendering button ,0
2021-03-01 22:48:41.915084,RENDER THREAD, Decode text from rect ail,0.30469799041748047
2021-03-01 22:48:41.961515,MAIN THREAD, Rendering button ail,0
2021-03-01 22:48:42.295353,RENDER THREAD, Decode text from rect cory,0.3338029384613037
2021-03-01 22:48:42.303269,MAIN THREAD, Rendering button cory,0
2021-03-01 22:48:42.304625,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001065969467163086
2021-03-01 22:48:42.594451,RENDER THREAD, Decode text from rect com,0.2793099880218506
2021-03-01 22:48:42.606872,MAIN THREAD, Rendering button com,0
2021-03-01 22:48:42.649717,MAIN THREAD,refresh,0
2021-03-01 22:48:42.948261,RENDER THREAD, Decode text from rect Files,0.33513617515563965
2021-03-01 22:48:42.971375,MAIN THREAD, Rendering button Files,0
2021-03-01 22:48:42.990682,MAIN THREAD,refresh,0
2021-03-01 22:48:43.310706,RENDER THREAD, Decode text from rect whan,0.34400272369384766
2021-03-01 22:48:43.349273,MAIN THREAD, Rendering button whan,0
2021-03-01 22:48:43.380346,MAIN THREAD,refresh,0
2021-03-01 22:48:43.698469,RENDER THREAD, Decode text from rect fotoaa,0.3496870994567871
2021-03-01 22:48:43.717783,MAIN THREAD, Rendering button fotoaa,0
2021-03-01 22:48:43.719780,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010612010955810547
2021-03-01 22:48:43.762832,MAIN THREAD,refresh,0
2021-03-01 22:48:44.049362,RENDER THREAD, Decode text from rect 76,0.3253641128540039
2021-03-01 22:48:44.080861,MAIN THREAD, Rendering button 76,0
2021-03-01 22:48:44.422804,RENDER THREAD, Decode text from rect ,0.2992432117462158
2021-03-01 22:48:44.455063,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10956788063049316
2021-03-01 22:48:44.477523,MAIN THREAD, Rendering button ,0
2021-03-01 22:48:44.818539,RENDER THREAD, Decode text from rect Files,0.3392210006713867
2021-03-01 22:48:44.864626,MAIN THREAD, Rendering button Files,0
2021-03-01 22:48:44.867255,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010721683502197266
2021-03-01 22:48:44.898565,MAIN THREAD,refresh,0
2021-03-01 22:48:45.188848,RENDER THREAD, Decode text from rect Files,0.3189539909362793
2021-03-01 22:48:45.227290,MAIN THREAD, Rendering button Files,0
2021-03-01 22:48:45.270918,MAIN THREAD,refresh,0
2021-03-01 22:48:45.543423,RENDER THREAD, Decode text from rect com,0.3228271007537842
2021-03-01 22:48:45.587820,MAIN THREAD, Rendering button com,0
2021-03-01 22:48:45.631088,MAIN THREAD,refresh,0
2021-03-01 22:48:45.948906,RENDER THREAD, Decode text from rect 78,0.37944602966308594
2021-03-01 22:48:45.973252,MAIN THREAD, Rendering button 78,0
2021-03-01 22:48:46.376347,RENDER THREAD, Decode text from rect fereaah,0.4028010368347168
2021-03-01 22:48:46.415500,MAIN THREAD, Rendering button fereaah,0
2021-03-01 22:48:46.417127,MAIN THREAD,refresh,0
2021-03-01 22:48:46.754700,RENDER THREAD, Decode text from rect feoail,0.32668399810791016
2021-03-01 22:48:46.773486,MAIN THREAD, Rendering button feoail,0
2021-03-01 22:48:46.775662,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010669231414794922
2021-03-01 22:48:46.818857,MAIN THREAD,refresh,0
2021-03-01 22:48:47.094445,RENDER THREAD, Decode text from rect obey,0.32088589668273926
2021-03-01 22:48:47.126003,MAIN THREAD, Rendering button obey,0
2021-03-01 22:48:47.157483,MAIN THREAD,refresh,0
2021-03-01 22:48:47.465717,RENDER THREAD, Decode text from rect PY,0.35232090950012207
2021-03-01 22:48:47.528682,MAIN THREAD, Rendering button PY,0
2021-03-01 22:48:47.635959,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.13777780532836914
2021-03-01 22:48:47.887964,RENDER THREAD, Decode text from rect PY,0.37262415885925293
2021-03-01 22:48:47.900744,MAIN THREAD, Rendering button PY,0
2021-03-01 22:48:48.355752,RENDER THREAD, Decode text from rect PY,0.4423379898071289
2021-03-01 22:48:48.375216,MAIN THREAD, Rendering button PY,0
2021-03-01 22:48:48.377196,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010912418365478516
2021-03-01 22:48:48.807438,RENDER THREAD, Decode text from rect clna,0.41974306106567383
2021-03-01 22:48:48.848399,MAIN THREAD, Rendering button clna,0
2021-03-01 22:48:48.848902,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010712146759033203
2021-03-01 22:48:48.855572,MAIN THREAD,refresh,0
2021-03-01 22:48:49.161236,RENDER THREAD, Decode text from rect clna,0.30882692337036133
2021-03-01 22:48:49.217320,MAIN THREAD, Rendering button clna,0
2021-03-01 22:48:49.260950,MAIN THREAD,refresh,0
2021-03-01 22:48:49.636361,RENDER THREAD, Decode text from rect feo,0.4314610958099365
2021-03-01 22:48:49.676043,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001085042953491211
2021-03-01 22:48:49.676124,MAIN THREAD, Rendering button feo,0
2021-03-01 22:48:50.021412,RENDER THREAD, Decode text from rect aT,0.3472628593444824
2021-03-01 22:48:50.061026,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010678768157958984
2021-03-01 22:48:50.085727,MAIN THREAD, Rendering button aT,0
2021-03-01 22:48:50.122720,MAIN THREAD,refresh,0
2021-03-01 22:48:50.371743,RENDER THREAD, Decode text from rect aT,0.3071470260620117
2021-03-01 22:48:50.427941,MAIN THREAD, Rendering button aT,0
2021-03-01 22:48:50.458577,MAIN THREAD,refresh,0
2021-03-01 22:48:50.850934,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.16886210441589355
2021-03-01 22:48:50.888955,RENDER THREAD, Decode text from rect Cloud,0.4727158546447754
2021-03-01 22:48:50.902937,MAIN THREAD, Rendering button Cloud,0
2021-03-01 22:48:50.904130,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010671615600585938
2021-03-01 22:48:50.923400,MAIN THREAD,refresh,0
2021-03-01 22:48:51.269592,RENDER THREAD, Decode text from rect Cloud,0.36774206161499023
2021-03-01 22:48:51.288864,MAIN THREAD, Rendering button Cloud,0
2021-03-01 22:48:51.291619,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010728836059570312
2021-03-01 22:48:51.315684,MAIN THREAD,refresh,0
2021-03-01 22:48:51.659781,RENDER THREAD, Decode text from rect Drive,0.3709120750427246
2021-03-01 22:48:51.659867,TESSERACT THREAD, execute shoot found text ,22.46949791908264
2021-03-01 22:48:51.673024,MAIN THREAD, Rendering button Drive,0
2021-03-01 22:48:51.681699,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001001119613647461
2021-03-01 22:48:51.693104,MAIN THREAD,refresh,0
2021-03-01 22:48:51.970407,RENDER THREAD, Decode text from rect IODA,0.2981998920440674
2021-03-01 22:48:52.022536,MAIN THREAD, Rendering button IODA,0
2021-03-01 22:48:52.023809,MAIN THREAD,refresh,0
2021-03-01 22:48:52.250669,RENDER THREAD, Decode text from rect 78,0.22803306579589844
2021-03-01 22:48:52.251541,MAIN THREAD, Rendering button 78,0
2021-03-01 22:48:52.254064,MAIN THREAD,refresh,0
2021-03-01 22:48:52.269284,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.002640962600708008
2021-03-01 22:48:52.495088,RENDER THREAD, Decode text from rect Laa,0.2436542510986328
2021-03-01 22:48:52.495397,MAIN THREAD, Rendering button Laa,0
2021-03-01 22:48:52.496499,MAIN THREAD,refresh,0
2021-03-01 22:48:52.780902,RENDER THREAD, Decode text from rect Nf,0.2710580825805664
2021-03-01 22:48:52.781862,MAIN THREAD, Rendering button Nf,0
2021-03-01 22:48:52.784021,MAIN THREAD,refresh,0
2021-03-01 22:48:52.800211,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0013623237609863281
2021-03-01 22:48:53.109567,RENDER THREAD, Decode text from rect ere,0.32172489166259766
2021-03-01 22:48:53.172721,MAIN THREAD, Rendering button ere,0
2021-03-01 22:48:53.210272,MAIN THREAD,refresh,0
2021-03-01 22:48:53.386600,TESSERACT THREAD, execute shoot found text ,1.6742651462554932
2021-03-01 22:48:53.574675,RENDER THREAD, Decode text from rect 51,0.37689208984375
2021-03-01 22:48:53.625059,MAIN THREAD, Rendering button 51,0
2021-03-01 22:48:53.629088,MAIN THREAD,refresh,0
2021-03-01 22:48:53.629135,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001306772232055664
2021-03-01 22:48:54.054954,RENDER THREAD, Decode text from rect 80,0.4297962188720703
2021-03-01 22:48:54.062106,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.14377713203430176
2021-03-01 22:48:54.062422,MAIN THREAD, Rendering button 80,0
2021-03-01 22:48:54.092876,MAIN THREAD,refresh,0
2021-03-01 22:48:54.438965,RENDER THREAD, Decode text from rect 83,0.3755481243133545
2021-03-01 22:48:54.440036,MAIN THREAD, Rendering button 83,0
2021-03-01 22:48:54.442994,MAIN THREAD,refresh,0
2021-03-01 22:48:54.480411,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.013580799102783203
2021-03-01 22:48:54.778012,RENDER THREAD, Decode text from rect def,0.338076114654541
2021-03-01 22:48:54.792169,MAIN THREAD, Rendering button def,0
2021-03-01 22:48:54.794067,MAIN THREAD,refresh,0
2021-03-01 22:48:54.796536,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010449886322021484
2021-03-01 22:48:55.229077,RENDER THREAD, Decode text from rect Nf,0.4364192485809326
2021-03-01 22:48:55.229869,MAIN THREAD, Rendering button Nf,0
2021-03-01 22:48:55.231379,MAIN THREAD,refresh,0
2021-03-01 22:48:55.516949,RENDER THREAD, Decode text from rect 78,0.28695011138916016
2021-03-01 22:48:55.530181,MAIN THREAD, Rendering button 78,0
2021-03-01 22:48:55.531628,MAIN THREAD,refresh,0
2021-03-01 22:48:55.549753,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0015959739685058594
2021-03-01 22:48:55.843327,RENDER THREAD, Decode text from rect BD,0.31314897537231445
2021-03-01 22:48:55.844043,MAIN THREAD, Rendering button BD,0
2021-03-01 22:48:55.864391,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0022101402282714844
2021-03-01 22:48:56.128376,RENDER THREAD, Decode text from rect Ho,0.28436875343322754
2021-03-01 22:48:56.128988,MAIN THREAD, Rendering button Ho,0
2021-03-01 22:48:56.130493,MAIN THREAD,refresh,0
2021-03-01 22:48:56.150000,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0014138221740722656
2021-03-01 22:48:56.384290,RENDER THREAD, Decode text from rect 80,0.2550489902496338
2021-03-01 22:48:56.417264,MAIN THREAD, Rendering button 80,0
2021-03-01 22:48:56.417661,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010709762573242188
2021-03-01 22:48:56.442070,MAIN THREAD,refresh,0
2021-03-01 22:48:56.732071,RENDER THREAD, Decode text from rect eS,0.3089568614959717
2021-03-01 22:48:56.740851,MAIN THREAD, Rendering button eS,0
2021-03-01 22:48:56.741943,MAIN THREAD,refresh,0
2021-03-01 22:48:56.749140,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.003297090530395508
2021-03-01 22:48:57.098701,RENDER THREAD, Decode text from rect 5,0.3577280044555664
2021-03-01 22:48:57.107824,MAIN THREAD, Rendering button 5,0
2021-03-01 22:48:57.115087,MAIN THREAD,refresh,0
2021-03-01 22:48:57.115223,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0048711299896240234
2021-03-01 22:48:57.290270,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.2046031951904297
2021-03-01 22:48:57.469607,RENDER THREAD, Decode text from rect PT,0.36412906646728516
2021-03-01 22:48:57.479457,MAIN THREAD, Rendering button PT,0
2021-03-01 22:48:57.481011,MAIN THREAD,refresh,0
2021-03-01 22:48:57.502668,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.006883144378662109
2021-03-01 22:48:57.820997,RENDER THREAD, Decode text from rect hao,0.34405517578125
2021-03-01 22:48:57.821567,MAIN THREAD, Rendering button hao,0
2021-03-01 22:48:58.313508,RENDER THREAD, Decode text from rect 80,0.4834401607513428
2021-03-01 22:48:58.320664,MAIN THREAD, Rendering button 80,0
2021-03-01 22:48:58.328475,MAIN THREAD,refresh,0
2021-03-01 22:48:58.340779,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0034389495849609375
2021-03-01 22:48:58.752793,RENDER THREAD, Decode text from rect ,0.43216586112976074
2021-03-01 22:48:58.753539,MAIN THREAD, Rendering button ,0
2021-03-01 22:48:58.755916,MAIN THREAD,refresh,0
2021-03-01 22:48:59.039896,RENDER THREAD, Decode text from rect ta,0.272597074508667
2021-03-01 22:48:59.060664,MAIN THREAD, Rendering button ta,0
2021-03-01 22:48:59.078017,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.006609201431274414
2021-03-01 22:48:59.328166,RENDER THREAD, Decode text from rect EY,0.26758909225463867
2021-03-01 22:48:59.335708,MAIN THREAD, Rendering button EY,0
2021-03-01 22:48:59.344508,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.003990888595581055
2021-03-01 22:48:59.659553,RENDER THREAD, Decode text from rect fTeT,0.3234403133392334
2021-03-01 22:48:59.660263,MAIN THREAD, Rendering button fTeT,0
2021-03-01 22:48:59.684252,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.004525661468505859
2021-03-01 22:48:59.954935,RENDER THREAD, Decode text from rect vy,0.2815060615539551
2021-03-01 22:49:00.007606,MAIN THREAD, Rendering button vy,0
2021-03-01 22:49:00.413782,RENDER THREAD, Decode text from rect 4,0.32697510719299316
2021-03-01 22:49:00.414629,MAIN THREAD, Rendering button 4,0
2021-03-01 22:49:00.526004,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.14609408378601074
2021-03-01 22:49:00.695238,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.15220284461975098
2021-03-01 22:49:00.844464,RENDER THREAD, Decode text from rect Bhs,0.4299170970916748
2021-03-01 22:49:00.845029,MAIN THREAD, Rendering button Bhs,0
2021-03-01 22:49:00.848928,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0012977123260498047
2021-03-01 22:49:01.346192,RENDER THREAD, Decode text from rect 75G3,0.4878249168395996
2021-03-01 22:49:01.393674,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0012629032135009766
2021-03-01 22:49:01.393803,MAIN THREAD, Rendering button 75G3,0
2021-03-01 22:49:01.738325,RENDER THREAD, Decode text from rect ee,0.3278181552886963
2021-03-01 22:49:01.755196,MAIN THREAD, Rendering button ee,0
2021-03-01 22:49:02.072462,RENDER THREAD, Decode text from rect ao,0.3171272277832031
2021-03-01 22:49:02.073146,MAIN THREAD, Rendering button ao,0
2021-03-01 22:49:02.095441,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.004225015640258789
2021-03-01 22:49:02.416749,RENDER THREAD, Decode text from rect to,0.3369009494781494
2021-03-01 22:49:02.484951,MAIN THREAD, Rendering button to,0
2021-03-01 22:49:02.554915,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009632110595703125
2021-03-01 22:49:02.903499,RENDER THREAD, Decode text from rect 73,0.3700368404388428
2021-03-01 22:49:02.955498,MAIN THREAD, Rendering button 73,0
2021-03-01 22:49:02.960965,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011849403381347656
2021-03-01 22:49:03.311166,RENDER THREAD, Decode text from rect lovin,0.351499080657959
2021-03-01 22:49:03.355597,MAIN THREAD, Rendering button lovin,0
2021-03-01 22:49:03.417248,MAIN THREAD,refresh,0
2021-03-01 22:49:03.715688,RENDER THREAD, Decode text from rect 74,0.3600349426269531
2021-03-01 22:49:03.750125,MAIN THREAD, Rendering button 74,0
2021-03-01 22:49:03.880764,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.17161297798156738
2021-03-01 22:49:04.066488,RENDER THREAD, Decode text from rect doo,0.3168621063232422
2021-03-01 22:49:04.098747,MAIN THREAD, Rendering button doo,0
2021-03-01 22:49:04.408690,RENDER THREAD, Decode text from rect def,0.3098409175872803
2021-03-01 22:49:04.433324,MAIN THREAD, Rendering button def,0
2021-03-01 22:49:04.435769,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011451244354248047
2021-03-01 22:49:04.767593,RENDER THREAD, Decode text from rect clna,0.32793188095092773
2021-03-01 22:49:04.795891,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011639595031738281
2021-03-01 22:49:04.796314,MAIN THREAD, Rendering button clna,0
2021-03-01 22:49:04.821201,MAIN THREAD,refresh,0
2021-03-01 22:49:05.186061,RENDER THREAD, Decode text from rect aT,0.3855931758880615
2021-03-01 22:49:05.225022,MAIN THREAD, Rendering button aT,0
2021-03-01 22:49:05.256850,MAIN THREAD,refresh,0
2021-03-01 22:49:05.528872,RENDER THREAD, Decode text from rect 715,0.31052422523498535
2021-03-01 22:49:05.552240,MAIN THREAD, Rendering button 715,0
2021-03-01 22:49:05.976558,RENDER THREAD, Decode text from rect vil,0.4239940643310547
2021-03-01 22:49:06.028096,MAIN THREAD, Rendering button vil,0
2021-03-01 22:49:06.369213,RENDER THREAD, Decode text from rect ,0.3289659023284912
2021-03-01 22:49:06.407557,MAIN THREAD, Rendering button ,0
2021-03-01 22:49:06.744657,RENDER THREAD, Decode text from rect cory,0.3248260021209717
2021-03-01 22:49:06.802389,MAIN THREAD, Rendering button cory,0
2021-03-01 22:49:07.080833,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.13892197608947754
2021-03-01 22:49:07.122143,RENDER THREAD, Decode text from rect com,0.3260161876678467
2021-03-01 22:49:07.156569,MAIN THREAD, Rendering button com,0
2021-03-01 22:49:07.157677,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001146078109741211
2021-03-01 22:49:07.157760,MAIN THREAD,refresh,0
2021-03-01 22:49:07.457684,RENDER THREAD, Decode text from rect Files,0.2966010570526123
2021-03-01 22:49:07.501793,MAIN THREAD, Rendering button Files,0
2021-03-01 22:49:07.511072,MAIN THREAD,refresh,0
2021-03-01 22:49:07.511106,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011646747589111328
2021-03-01 22:49:07.853536,RENDER THREAD, Decode text from rect whan,0.34482288360595703
2021-03-01 22:49:07.897132,MAIN THREAD, Rendering button whan,0
2021-03-01 22:49:07.927683,MAIN THREAD,refresh,0
2021-03-01 22:49:08.231733,RENDER THREAD, Decode text from rect ail,0.3410828113555908
2021-03-01 22:49:08.286090,MAIN THREAD, Rendering button ail,0
2021-03-01 22:49:08.286351,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011560916900634766
2021-03-01 22:49:08.663635,RENDER THREAD, Decode text from rect fotoaa,0.367495059967041
2021-03-01 22:49:08.697507,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.001148223876953125
2021-03-01 22:49:08.697562,MAIN THREAD, Rendering button fotoaa,0
2021-03-01 22:49:08.734447,MAIN THREAD,refresh,0
2021-03-01 22:49:09.093987,RENDER THREAD, Decode text from rect ,0.36036109924316406
2021-03-01 22:49:09.141161,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011529922485351562
2021-03-01 22:49:09.147470,MAIN THREAD, Rendering button ,0
2021-03-01 22:49:09.446389,RENDER THREAD, Decode text from rect Files,0.2884521484375
2021-03-01 22:49:09.459355,MAIN THREAD, Rendering button Files,0
2021-03-01 22:49:09.460583,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011470317840576172
2021-03-01 22:49:09.473796,MAIN THREAD,refresh,0
2021-03-01 22:49:09.791635,RENDER THREAD, Decode text from rect 76,0.32647013664245605
2021-03-01 22:49:09.830410,MAIN THREAD, Rendering button 76,0
2021-03-01 22:49:10.219834,RENDER THREAD, Decode text from rect Files,0.3835279941558838
2021-03-01 22:49:10.225742,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.10448503494262695
2021-03-01 22:49:10.258064,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011289119720458984
2021-03-01 22:49:10.258168,MAIN THREAD, Rendering button Files,0
2021-03-01 22:49:10.282770,MAIN THREAD,refresh,0
2021-03-01 22:49:10.578697,RENDER THREAD, Decode text from rect com,0.3163468837738037
2021-03-01 22:49:10.609671,MAIN THREAD, Rendering button com,0
2021-03-01 22:49:10.634714,MAIN THREAD,refresh,0
2021-03-01 22:49:10.936166,RENDER THREAD, Decode text from rect 78,0.29589390754699707
2021-03-01 22:49:10.987238,MAIN THREAD, Rendering button 78,0
2021-03-01 22:49:11.425053,RENDER THREAD, Decode text from rect fereaah,0.43797898292541504
2021-03-01 22:49:11.431189,MAIN THREAD, Rendering button fereaah,0
2021-03-01 22:49:11.449835,MAIN THREAD,refresh,0
2021-03-01 22:49:11.838460,RENDER THREAD, Decode text from rect feoail,0.3943958282470703
2021-03-01 22:49:11.908662,MAIN THREAD, Rendering button feoail,0
2021-03-01 22:49:11.945070,MAIN THREAD,refresh,0
2021-03-01 22:49:12.303004,RENDER THREAD, Decode text from rect obey,0.41263604164123535
2021-03-01 22:49:12.347219,MAIN THREAD, Rendering button obey,0
2021-03-01 22:49:12.356294,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011591911315917969
2021-03-01 22:49:12.356728,MAIN THREAD,refresh,0
2021-03-01 22:49:12.710025,RENDER THREAD, Decode text from rect PY,0.3508260250091553
2021-03-01 22:49:12.754679,MAIN THREAD, Rendering button PY,0
2021-03-01 22:49:13.066121,RENDER THREAD, Decode text from rect clna,0.3113851547241211
2021-03-01 22:49:13.110512,MAIN THREAD, Rendering button clna,0
2021-03-01 22:49:13.141564,MAIN THREAD,refresh,0
2021-03-01 22:49:13.415022,SCREENSHOT THREAD, Time take from FormateScreenshotReader 1, 0.14875483512878418
2021-03-01 22:49:13.546778,RENDER THREAD, Decode text from rect aT,0.40265703201293945
2021-03-01 22:49:13.572861,MAIN THREAD, Rendering button aT,0
2021-03-01 22:49:13.611650,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.13622283935546875
2021-03-01 22:49:13.647316,MAIN THREAD,refresh,0
2021-03-01 22:49:13.911786,RENDER THREAD, Decode text from rect a,0.3323640823364258
2021-03-01 22:49:13.950080,MAIN THREAD, Rendering button a,0
2021-03-01 22:49:13.954285,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0011713504791259766
2021-03-01 22:49:14.214320,RENDER THREAD, Decode text from rect a,0.2639338970184326
2021-03-01 22:49:14.264075,MAIN THREAD, Rendering button a,0
2021-03-01 22:49:14.696951,RENDER THREAD, Decode text from rect Git,0.4270353317260742
2021-03-01 22:49:14.752357,MAIN THREAD, Rendering button Git,0
2021-03-01 22:49:15.104710,RENDER THREAD, Decode text from rect Git,0.363206148147583
2021-03-01 22:49:15.143156,MAIN THREAD, Rendering button Git,0
